1611	22	27	23	27	24.66345	2
1612	22	28	23	25	19.75797	2
1613	22	29	23	28	51.1308	2
1614	22	30	23	30	19.26261	2
1615	22	31	27	35	32.4054	2
1616	22	32	27	33	25.37955	2
1617	22	33	27	31	32.48642	2
1618	22	34	27	32	25.58262	2
1619	22	35	27	34	34.18034	2
1620	22	36	31	25	26.34531	2
1621	22	37	31	23	21.91383	2
1622	22	38	31	21	13.59156	2
1623	22	39	31	22	15.04179	2
1624	22	40	31	24	17.51989	2
1625	22	41	31	26	23.83635	2
1626	22	42	35	33	31.87588	2
1627	22	43	35	31	21.12189	2
1628	22	44	35	32	23.05621	2
1629	22	45	35	34	29.96743	2
1630	22	46	35	36	32.22886	2
1631	22	47	39	29	22.05745	2
1632	22	48	39	27	30.96065	2
1633	22	49	39	26	18.80443	2
1634	22	50	39	28	33.00776	2
1635	22	51	39	30	38.15712	2
1636	22	52	43	29	22.22789	2
1637	22	53	43	27	22.59572	2
1638	22	54	43	26	19.47919	2
1639	22	55	43	28	26.82345	2
1640	22	56	43	30	34.41462	2
1641	22	57	47	29	26.16997	2
1642	22	58	47	27	31.0032	2
1643	22	59	47	25	45.68586	2
1644	22	60	47	28	28.74907	2
1645	22	61	47	30	31.91472	2
1646	22	62	47	32	39.83871	2
1647	22	63	51	29	31.19411	2
1648	22	64	51	27	40.03531	2
1649	22	65	51	28	28.54143	2
1650	22	66	51	30	35.11513	2
1651	22	67	51	32	40.96223	4
1652	22	68	55	31	32.46002	2
1653	22	69	55	29	53.41737	2
1654	22	70	55	27	46.20777	2
1655	22	71	55	28	52.34626	2
1656	22	72	55	30	48.66829	2
1657	22	73	59	29	41.25186	2
1658	22	74	59	27	39.24194	2
1659	22	75	59	25	40.73029	2
1660	22	76	59	28	40.7566	2
1661	22	77	59	30	53.5506	4
1662	23	0	3	35	50.258	2
1663	23	1	3	33	42.36094	2
1664	23	2	3	31	34.8002	2
1665	23	3	3	32	53.02367	2
1666	23	4	3	34	33.28747	2
1667	23	5	3	36	35.18385	2
1668	23	6	7	35	42.83291	2
1669	23	7	7	33	35.96133	2
1670	23	8	7	31	31.91849	2
1671	23	9	7	34	43.38919	2
1672	23	10	7	36	28.86318	2
1673	23	11	11	35	38.95541	4
1674	23	12	11	33	32.81353	2
1675	23	13	11	32	35.56681	4
1676	23	14	11	34	30.68456	2
1677	23	15	11	36	30.04838	2
1678	23	16	15	37	40.02962	2
1679	23	17	15	35	33.73285	2
1680	23	18	15	33	34.13649	2
1681	23	19	15	32	21.5365	2
1682	23	20	15	34	21.3081	2
1683	23	21	15	36	25.54383	2
1684	23	22	19	33	25.17456	2
1685	23	23	19	31	17.60043	2
1686	23	24	19	32	19.11075	2
1687	23	25	19	34	17.6579	2
1688	23	26	19	36	20.11817	2
1689	23	27	23	33	23.80699	2
1690	23	28	23	31	15.6879	2
1691	23	29	23	32	25.2162	2
1692	23	30	23	34	19.09952	2
1693	23	31	23	36	27.7982	2
1694	23	32	27	39	25.08376	2
1695	23	33	27	37	21.46793	2
1696	23	34	27	36	27.76627	2
1697	23	35	27	38	23.35451	2
1698	23	36	27	40	24.96428	2
1699	23	37	31	31	15.203	2
1700	23	38	31	29	11.30968	2
1701	23	39	31	27	11.57349	2
1702	23	40	31	28	17.00231	2
1703	23	41	31	30	23.16504	2
1704	23	42	31	32	15.67381	2
1705	23	43	35	39	22.23662	2
1706	23	44	35	37	17.49342	2
1707	23	45	35	35	34.87571	2
1708	23	46	35	38	17.59521	2
1709	23	47	35	40	23.21656	2
1710	23	48	39	35	30.6705	2
1711	23	49	39	33	19.63606	2
1712	23	50	39	31	24.11922	2
1713	23	51	39	32	15.68685	2
1714	23	52	39	34	22.6699	2
1715	23	53	43	35	21.10495	2
1716	23	54	43	33	37.95567	2
1717	23	55	43	31	25.72046	2
1718	23	56	43	32	16.51148	2
1719	23	57	43	34	30.01747	2
1720	23	58	47	35	18.23321	2
1721	23	59	47	33	20.14052	2
1722	23	60	47	31	24.52983	2
1723	23	61	47	34	27.77156	2
1724	23	62	47	36	29.92637	2
1725	23	63	47	38	32.37162	2
1726	23	64	51	35	22.95052	2
1727	23	65	51	33	23.31559	2
1728	23	66	51	31	37.56861	2
1729	23	67	51	34	29.9937	2
1730	23	68	51	36	32.17867	2
1731	23	69	55	35	36.13076	2
1732	23	70	55	33	34.51855	2
1733	23	71	55	32	32.48552	2
1734	23	72	55	34	35.40644	2
1735	23	73	55	36	48.35004	2
1736	23	74	59	35	35.97611	2
1737	23	75	59	33	33.36023	2
1738	23	76	59	31	50.3663	2
1739	23	77	59	32	35.06155	2
1740	23	78	59	34	43.81896	2
1741	23	79	59	36	45.1432	2
1742	24	0	3	39	44.36897	2
1743	24	1	3	37	36.23255	2
1744	24	2	3	38	39.79	2
1745	24	3	3	40	35.05175	2
1746	24	4	4	2	56.34629	2
1747	24	5	8	3	63.48489	2
1748	24	6	8	1	60.99437	4
1749	24	7	7	39	29.23341	2
1750	24	8	7	37	22.59206	2
1751	24	9	7	38	32.65069	2
1752	24	10	7	40	26.63753	2
1753	24	11	11	39	30.10697	2
1754	24	12	11	37	28.71769	2
1755	24	13	11	38	29.87729	2
1756	24	14	11	40	30.26959	2
1757	24	15	12	2	42.07954	2
1758	24	16	16	3	56.08922	2
1759	24	17	16	1	54.8096	2
1760	24	18	15	39	19.40093	2
1761	24	19	15	38	22.37485	2
1762	24	20	15	40	19.09376	2
1763	24	21	19	39	23.87507	2
1764	24	22	19	37	22.44179	2
1765	24	23	19	35	13.31628	2
1766	24	24	19	38	21.04102	2
1767	24	25	19	40	12.6246	2
1768	24	26	20	2	45.92144	3
1769	24	27	23	39	16.90904	2
1770	24	28	23	37	15.37624	2
1771	24	29	23	35	8.87002	2
1772	24	30	23	38	14.75957	2
1773	24	31	23	40	12.25579	2
1774	24	32	28	3	41.80525	2
1775	24	33	28	1	40.74882	2
1776	24	34	28	2	41.93495	2
1777	24	35	28	4	43.99226	2
1778	24	36	28	6	43.14657	2
1779	24	37	31	37	12.51438	2
1780	24	38	31	35	26.2883	2
1781	24	39	31	33	8.99933	2
1782	24	40	31	34	9.09757	2
1783	24	41	31	36	14.82305	2
1784	24	42	31	38	12.23145	2
1785	24	43	36	5	40.98503	2
1786	24	44	36	3	41.95934	2
1787	24	45	36	1	50.95021	2
1788	24	46	36	2	40.98618	2
1789	24	47	36	4	42.59413	2
1790	24	48	39	39	18.15315	2
1791	24	49	39	37	13.40093	2
1792	24	50	39	36	8.86896	2
1793	24	51	39	38	15.37729	2
1794	24	52	39	40	22.03489	2
1795	24	53	44	1	45.29771	2
1796	24	54	43	39	18.40909	2
1797	24	55	43	37	21.8511	2
1798	24	56	43	36	13.57933	2
1799	24	57	43	38	23.62665	2
1800	24	58	43	40	24.09718	2
1801	24	59	47	39	17.73422	2
1802	24	60	47	37	21.92738	2
1803	24	61	47	40	19.99187	2
1804	24	62	48	2	44.43922	2
1805	24	63	48	4	61.49428	4
1806	24	64	52	1	42.91843	2
1807	24	65	51	39	25.56067	2
1808	24	66	51	37	25.0468	2
1809	24	67	51	38	29.27852	2
1810	24	68	51	40	30.9606	2
1811	24	69	55	39	20.20782	2
1812	24	70	55	37	33.06623	2
1813	24	71	55	38	30.06635	2
1814	24	72	55	40	27.76209	2
1815	24	73	56	2	59.60094	2
1816	24	74	56	4	61.55651	2
1817	24	75	60	1	56.45082	2
1818	24	76	59	39	34.02033	2
1819	24	77	59	37	36.08378	2
1820	24	78	59	38	37.14177	2
1821	24	79	59	40	49.25991	2
1822	25	0	4	5	59.26097	2
1823	25	1	4	3	53.81316	2
1824	25	2	4	1	53.72804	2
1825	25	3	4	4	50.81545	2
1826	25	4	4	6	52.09027	2
1827	25	5	8	7	55.75225	4
1828	25	6	8	5	57.64535	2
1829	25	7	8	2	52.73697	2
1830	25	8	8	4	47.39524	2
1831	25	9	8	6	50.78643	2
1832	25	10	12	5	50.37256	4
1833	25	11	12	3	50.4255	4
1834	25	12	12	1	41.41809	2
1835	25	13	12	4	51.47022	2
1836	25	14	12	6	38.85351	2
1837	25	15	12	8	48.79076	2
1838	25	16	16	7	50.55106	2
1839	25	17	16	5	50.36211	4
1840	25	18	16	2	42.41499	2
1841	25	19	16	4	35.86627	2
1842	25	20	16	6	39.11259	2
1843	25	21	20	5	38.67058	2
1844	25	22	20	3	40.88596	2
1845	25	23	20	1	38.43241	2
1846	25	24	20	4	34.33798	2
1847	25	25	20	6	43.02993	2
1848	25	26	20	8	40.41363	2
1849	25	27	24	5	41.30463	2
1850	25	28	24	3	33.50338	2
1851	25	29	24	1	32.84019	2
1852	25	30	24	2	34.32403	2
1853	25	31	24	4	34.22294	2
1854	25	32	28	9	39.83839	2
1855	25	33	28	7	36.82985	2
1856	25	34	28	5	35.57127	2
1857	25	35	28	8	36.72119	2
1858	25	36	28	10	37.50177	2
1859	25	37	32	3	42.25986	2
1860	25	38	32	1	32.09977	2
1861	25	39	31	39	6.33926	2
1862	25	40	31	40	6.33926	2
1863	25	41	32	2	30.58318	2
1864	25	42	32	4	33.00989	2
1865	25	43	36	9	40.29986	2
1866	25	44	36	7	37.13652	2
1867	25	45	36	6	34.84674	2
1868	25	46	36	8	35.91202	2
1869	25	47	36	10	40.19582	2
1870	25	48	40	3	32.52557	2
1871	25	49	40	1	31.81273	2
1872	25	50	40	2	30.65905	2
1873	25	51	40	4	33.80279	2
1874	25	52	40	6	38.8328	2
1875	25	53	44	7	41.27052	2
1876	25	54	44	5	40.48705	2
1877	25	55	44	3	56.56642	2
1878	25	56	44	2	37.61565	2
1879	25	57	44	4	38.48821	2
1880	25	58	44	6	39.58088	2
1881	25	59	48	5	41.11194	2
1882	25	60	48	3	37.64373	2
1883	25	61	48	1	49.08298	4
1884	25	62	48	6	46.77545	2
1885	25	63	48	8	47.83757	2
1886	25	64	52	7	45.68708	2
1887	25	65	52	5	37.82052	2
1888	25	66	52	3	47.18513	2
1889	25	67	52	2	50.60204	4
1890	25	68	52	4	47.13361	4
1891	25	69	52	6	51.4272	2
1892	25	70	56	5	49.81577	2
1893	25	71	56	3	49.48124	2
1894	25	72	56	1	56.0093	2
1895	25	73	56	6	58.18106	2
1896	25	74	56	8	59.55824	2
1897	25	75	60	5	51.49863	2
1898	25	76	60	3	54.32107	4
1899	25	77	60	2	50.81965	2
1900	25	78	60	4	52.36545	2
1901	25	79	60	6	66.96565	4
1902	26	0	4	11	56.02143	2
1903	26	1	4	9	57.30304	2
1904	26	2	4	7	46.75468	2
1905	26	3	4	8	46.12902	2
1906	26	4	4	10	51.71529	2
1907	26	5	4	12	45.65944	4
1908	26	6	8	11	53.62934	2
1909	26	7	8	9	47.30428	2
1910	26	8	8	8	57.16048	2
1911	26	9	8	10	42.40046	2
1912	26	10	8	12	44.14269	2
1913	26	11	12	11	48.88389	2
1914	26	12	12	9	46.70776	4
1915	26	13	12	7	38.96931	2
1916	26	14	12	10	44.53427	2
1917	26	15	12	12	36.58342	2
1918	26	16	12	14	38.01872	2
1919	26	17	16	11	43.85205	2
1920	26	18	16	9	39.07088	2
1921	26	19	16	8	36.13008	2
1922	26	20	16	10	50.65685	2
1923	26	21	16	12	42.17418	2
1924	26	22	20	11	34.89164	2
1925	26	23	20	9	32.36925	2
1926	26	24	20	7	31.54575	2
1927	26	25	20	10	31.17931	2
1928	26	26	20	12	33.59857	2
1929	26	27	20	14	33.49022	2
1930	26	28	24	9	31.7406	2
1931	26	29	24	7	28.32919	2
1932	26	30	24	6	40.49699	2
1933	26	31	24	8	28.43224	2
1934	26	32	24	10	33.87539	2
1935	26	33	28	13	33.93361	2
1936	26	34	28	11	32.03982	2
1937	26	35	28	12	32.75182	2
1938	26	36	28	14	32.99021	2
1939	26	37	28	16	33.2504	2
1940	26	38	32	9	41.24565	2
1941	26	39	32	7	27.67699	2
1942	26	40	32	5	26.34632	2
1943	26	41	32	6	26.26449	2
1944	26	42	32	8	27.27186	2
1945	26	43	32	10	30.65818	2
1946	26	44	36	15	32.43903	2
1947	26	45	36	13	31.73557	2
1948	26	46	36	11	32.56069	2
1949	26	47	36	12	31.37308	2
1950	26	48	36	14	34.75555	2
1951	26	49	40	9	31.50018	2
1952	26	50	40	7	29.44768	2
1953	26	51	40	5	42.00579	2
1954	26	52	40	8	33.68502	2
1955	26	53	40	10	32.51994	2
1956	26	54	44	13	56.32317	2
1957	26	55	44	11	41.67016	2
1958	26	56	44	9	43.37265	2
1959	26	57	44	8	38.16363	2
1960	26	58	44	10	32.7067	2
1961	26	59	44	12	35.74579	2
1962	26	60	48	11	36.21559	2
1963	26	61	48	9	39.19237	2
1964	26	62	48	7	38.66244	2
1965	26	63	48	10	39.57546	2
1966	26	64	48	12	47.81415	2
1967	26	65	52	13	47.07186	2
1968	26	66	52	11	41.49562	4
1969	26	67	52	9	48.93307	2
1970	26	68	52	8	37.84982	2
1971	26	69	52	10	44.20981	2
1972	26	70	52	12	46.78387	2
1973	26	71	56	11	43.16601	2
1974	26	72	56	9	42.91585	2
1975	26	73	56	7	50.72153	2
1976	26	74	56	10	52.63962	2
1977	26	75	56	12	54.89209	2
1978	26	76	60	11	44.96856	2
1979	26	77	60	9	55.47915	2
1980	26	78	60	7	61.34841	2
1981	26	79	60	8	47.71787	2
1982	26	80	60	10	55.42291	2
1983	26	81	60	12	63.17311	2
1984	27	0	4	17	57.29134	2
1985	27	1	4	15	50.93589	2
1986	27	2	4	13	46.88459	2
1987	27	3	4	14	44.79885	2
1988	27	4	4	16	49.29922	2
1989	27	5	4	18	39.52213	2
1990	27	6	8	15	52.12895	4
1991	27	7	8	13	38.34397	2
1992	27	8	8	14	40.50326	2
1993	27	9	8	16	44.10547	2
1994	27	10	8	18	31.56349	2
1995	27	11	12	17	42.67323	2
1996	27	12	12	15	43.48499	2
1997	27	13	12	13	34.48336	2
1998	27	14	12	16	35.691	2
1999	27	15	12	18	38.38006	2
2000	27	16	16	17	47.71006	2
2001	27	17	16	15	36.10179	2
2002	27	18	16	13	36.71685	2
2003	27	19	16	14	35.57934	2
2004	27	20	16	16	36.49156	4
2005	27	21	16	18	30.97985	2
2006	27	22	20	15	30.72913	2
2007	27	23	20	13	29.14961	2
2008	27	24	20	16	34.19321	2
2009	27	25	20	18	61.2061	2
2010	27	26	20	20	28.45802	2
2011	27	27	24	15	36.46644	2
2012	27	28	24	13	26.27263	2
2013	27	29	24	11	29.38414	2
2014	27	30	24	12	30.27789	2
2015	27	31	24	14	25.37096	2
2016	27	32	24	16	26.7277	2
2017	27	33	28	19	31.09301	2
2018	27	34	28	17	28.04711	2
2019	27	35	28	15	27.11281	2
2020	27	36	28	18	29.9983	2
2021	27	37	28	20	29.89654	2
2022	27	38	32	15	42.49075	2
2023	27	39	32	13	27.88097	2
2024	27	40	32	11	21.39763	2
2025	27	41	32	12	25.49237	2
2026	27	42	32	14	33.64598	2
2027	27	43	32	16	26.33716	2
2028	27	44	36	19	32.32446	2
2029	27	45	36	17	26.78166	2
2030	27	46	36	16	24.6142	2
2031	27	47	36	18	28.36215	2
2032	27	48	36	20	31.87239	2
2033	27	49	40	15	27.40577	2
2034	27	50	40	13	23.31908	2
2035	27	51	40	11	26.26678	2
2036	27	52	40	12	26.63194	2
2037	27	53	40	14	26.25324	2
2038	27	54	40	16	33.99304	2
2039	27	55	44	19	32.40273	2
2040	27	56	44	17	28.59854	2
2041	27	57	44	15	43.12988	2
2042	27	58	44	14	37.60856	2
2043	27	59	44	16	32.27695	2
2044	27	60	48	17	29.71869	2
2045	27	61	48	15	36.55375	2
2046	27	62	48	13	37.61643	2
2047	27	63	48	14	41.31061	4
2048	27	64	48	16	36.33362	2
2049	27	65	48	18	44.35564	2
2050	27	66	52	17	37.54829	2
2051	27	67	52	15	36.71017	2
2052	27	68	52	14	34.10392	2
2053	27	69	52	16	44.37299	2
2054	27	70	52	18	42.44064	2
2055	27	71	56	17	37.20854	2
2056	27	72	56	15	46.58292	2
2057	27	73	56	13	45.58331	4
2058	27	74	56	14	36.81592	2
2059	27	75	56	16	50.00973	2
2060	27	76	60	17	37.83576	2
2061	27	77	60	15	48.67456	2
2062	27	78	60	13	50.86467	2
2063	27	79	60	14	40.8497	2
2064	27	80	60	16	54.77417	2
2065	27	81	60	18	56.64077	2
2066	28	0	4	21	50.59688	2
2067	28	1	4	19	45.61307	2
2068	28	2	4	20	52.95526	2
2069	28	3	4	22	40.427	2
2070	28	4	4	24	42.72976	2
2071	28	5	8	21	47.63382	2
2072	28	6	8	19	39.78467	2
2073	28	7	8	17	35.02371	2
2074	28	8	8	20	37.20463	2
2075	28	9	8	22	40.05184	2
2076	28	10	8	24	36.23056	2
2077	28	11	12	23	46.63044	2
2078	28	12	12	21	38.67076	2
2079	28	13	12	19	32.76457	2
2080	28	14	12	20	30.12076	2
2081	28	15	12	22	34.15728	2
2082	28	16	16	23	43.4642	2
2083	28	17	16	21	35.78359	2
2084	28	18	16	19	31.12434	2
2085	28	19	16	20	32.80799	2
2086	28	20	16	22	69.69596	2
2087	28	21	16	24	22.93966	2
2088	28	22	20	21	28.40452	2
2089	28	23	20	19	26.88715	2
2090	28	24	20	17	19.31766	2
2091	28	25	20	22	23.80414	2
2092	28	26	20	24	25.92414	2
2093	28	27	24	21	31.27535	2
2094	28	28	24	19	27.71412	2
2095	28	29	24	17	18.92325	2
2096	28	30	24	18	34.04465	2
2097	28	31	24	20	33.10399	2
2098	28	32	24	22	27.97546	2
2099	28	33	28	23	25.25079	2
2100	28	34	28	21	22.90913	2
2101	28	35	28	22	22.14627	2
2102	28	36	28	24	23.0605	2
2103	28	37	28	26	56.36246	2
2104	28	38	32	21	22.81038	2
2105	28	39	32	19	20.59	2
2106	28	40	32	17	19.16478	2
2107	28	41	32	18	20.01442	2
2108	28	42	32	20	38.48217	2
2109	28	43	32	22	24.35493	2
2110	28	44	36	25	24.85716	2
2111	28	45	36	23	22.74977	2
2112	28	46	36	21	30.65591	2
2113	28	47	36	22	26.04464	2
2114	28	48	36	24	25.43448	2
2115	28	49	40	21	30.58951	2
2116	28	50	40	19	25.87894	2
2117	28	51	40	17	36.77532	2
2118	28	52	40	18	30.0858	2
2119	28	53	40	20	29.62746	2
2120	28	54	40	22	25.76629	2
2121	28	55	44	23	27.77794	2
2122	28	56	44	21	25.04575	2
2123	28	57	44	18	21.03382	2
2124	28	58	44	20	32.98619	2
2125	28	59	44	22	28.24443	2
2126	28	60	48	23	27.55327	2
2127	28	61	48	21	32.85538	2
2128	28	62	48	19	30.23559	2
2129	28	63	48	20	33.97953	2
2130	28	64	48	22	33.6173	2
2131	28	65	48	24	38.57887	2
2132	28	66	52	21	33.4955	2
2133	28	67	52	19	30.59729	2
2134	28	68	52	20	32.5159	2
2135	28	69	52	22	37.48841	2
2136	28	70	52	24	49.24375	2
2137	28	71	56	23	32.63817	2
2138	28	72	56	21	39.34477	2
2139	28	73	56	19	36.57401	2
2140	28	74	56	18	31.2626	2
2141	28	75	56	20	36.74699	2
2142	28	76	56	22	46.27369	2
2143	28	77	60	23	45.59659	2
2144	28	78	60	21	45.12996	2
2145	28	79	60	19	49.30221	2
2146	28	80	60	20	47.35714	2
2147	28	81	60	22	57.08654	2
2148	29	0	4	27	50.49825	2
2149	29	1	4	25	42.98549	2
2150	29	2	4	23	36.00324	2
2151	29	3	4	26	42.07781	2
2152	29	4	4	28	44.09374	2
2153	29	5	4	30	31.16755	2
2154	29	6	8	27	47.355	2
2155	29	7	8	25	36.26671	4
2156	29	8	8	23	33.72613	2
2157	29	9	8	26	34.68059	2
2158	29	10	8	28	34.04838	2
2159	29	11	8	30	37.162	2
2160	29	12	12	27	31.82111	2
2161	29	13	12	25	32.39305	2
2162	29	14	12	24	30.66965	2
2163	29	15	12	26	29.91812	2
2164	29	16	12	28	21.85906	2
2165	29	17	16	29	34.40491	2
2166	29	18	16	27	28.87911	2
2167	29	19	16	25	24.77017	2
2168	29	20	16	26	34.44117	2
2169	29	21	16	28	20.20852	2
2170	29	22	16	30	20.45154	2
2171	29	23	20	27	30.7013	2
2172	29	24	20	25	20.98249	2
2173	29	25	20	23	18.08974	2
2174	29	26	20	26	18.81892	2
2175	29	27	20	28	18.23539	2
2176	29	28	24	27	24.63844	2
2177	29	29	24	25	21.19884	2
2178	29	30	24	23	17.80637	2
2179	29	31	24	24	19.17204	2
2180	29	32	24	26	17.38253	2
2181	29	33	24	28	16.91697	2
2182	29	34	28	29	22.52665	2
2183	29	35	28	27	19.07564	2
2184	29	36	28	25	15.3825	2
2185	29	37	28	28	17.57635	2
2186	29	38	28	30	20.00539	2
2187	29	39	32	27	26.02368	2
2188	29	40	32	25	24.92257	2
2189	29	41	32	23	15.61885	2
2190	29	42	32	24	14.69049	2
2191	29	43	32	26	16.35638	2
2192	29	44	32	28	18.70627	2
2193	29	45	36	29	20.43756	2
2194	29	46	36	27	17.48264	2
2195	29	47	36	26	25.23576	2
2196	29	48	36	28	17.08961	2
2197	29	49	36	30	26.36484	2
2198	29	50	40	27	18.70403	2
2199	29	51	40	25	20.28196	2
2200	29	52	40	23	20.91108	2
2201	29	53	40	24	18.04547	2
2202	29	54	40	26	21.12194	2
2203	29	55	40	28	44.28904	2
2204	29	56	44	27	33.9364	2
2205	29	57	44	25	18.73698	2
2206	29	58	44	24	16.08829	2
2207	29	59	44	26	27.65841	2
2208	29	60	44	28	31.89127	2
2209	29	61	48	29	25.42222	2
2210	29	62	48	27	25.77734	2
2211	29	63	48	25	35.08754	2
2212	29	64	48	26	25.23065	2
2213	29	65	48	28	26.90256	2
2214	29	66	48	30	35.39901	2
2215	29	67	52	27	21.79084	2
2216	29	68	52	25	31.71945	2
2217	29	69	52	23	31.35504	2
2218	29	70	52	26	32.85186	2
2219	29	71	52	28	35.53319	2
2220	29	72	56	29	24.82712	2
2221	29	73	56	27	33.96372	2
2222	29	74	56	25	35.34804	2
2223	29	75	56	24	34.37396	2
2224	29	76	56	26	31.60671	2
2225	29	77	56	28	42.39491	2
2226	29	78	60	29	36.34469	2
2227	29	79	60	27	45.63286	2
2228	29	80	60	25	57.14019	2
2229	29	81	60	24	40.43231	2
2230	29	82	60	26	50.44007	2
2231	29	83	60	28	51.54478	2
2232	30	0	4	33	50.78391	2
2233	30	1	4	31	40.20656	2
2234	30	2	4	29	33.98006	2
2235	30	3	4	32	38.07663	2
2236	30	4	4	34	34.73621	2
2237	30	5	4	36	32.57693	2
2238	30	6	8	33	38.49987	2
2239	30	7	8	31	35.26524	2
2240	30	8	8	29	25.94837	2
2241	30	9	8	32	36.58682	2
2242	30	10	8	34	34.05546	2
2243	30	11	12	33	43.10463	2
2244	30	12	12	31	31.56381	2
2245	30	13	12	29	21.80438	2
2246	30	14	12	30	27.61609	2
2247	30	15	12	32	27.01282	2
2248	30	16	12	34	20.60162	2
2249	30	17	16	33	33.57324	2
2250	30	18	16	31	21.84753	2
2251	30	19	16	32	21.95727	2
2252	30	20	16	34	22.38491	2
2253	30	21	16	36	20.19149	2
2254	30	22	20	33	24.67459	2
2255	30	23	20	31	25.08452	2
2256	30	24	20	29	15.03444	2
2257	30	25	20	30	22.88859	2
2258	30	26	20	32	14.27185	2
2259	30	27	20	34	15.89784	2
2260	30	28	24	33	20.41937	2
2261	30	29	24	31	19.31073	2
2262	30	30	24	29	13.25179	2
2263	30	31	24	30	13.29235	2
2264	30	32	24	32	17.63742	2
2265	30	33	24	34	13.90329	2
2266	30	34	28	33	16.50303	2
2267	30	35	28	31	14.60082	2
2268	30	36	28	32	19.52877	2
2269	30	37	28	34	14.12989	2
2270	30	38	28	36	23.60427	2
2271	30	39	32	33	15.21009	2
2272	30	40	32	31	11.35289	2
2273	30	41	32	29	10.84917	2
2274	30	42	32	30	18.85028	2
2275	30	43	32	32	14.08472	2
2276	30	44	32	34	15.46022	2
2277	30	45	36	35	24.8668	2
2278	30	46	36	33	22.5715	2
2279	30	47	36	31	22.61494	2
2280	30	48	36	32	14.24846	2
2281	30	49	36	34	16.50201	2
2282	30	50	40	33	14.67415	2
2283	30	51	40	31	13.7078	2
2284	30	52	40	29	14.03836	2
2285	30	53	40	30	12.69945	2
2286	30	54	40	32	19.56342	2
2287	30	55	40	34	23.08451	2
2288	30	56	44	33	18.64355	2
2289	30	57	44	31	14.67015	2
2290	30	58	44	29	24.99106	2
2291	30	59	44	30	15.03351	2
2292	30	60	44	32	29.74402	2
2293	30	61	44	34	24.51519	2
2294	30	62	48	35	22.35932	2
2295	30	63	48	33	22.27525	2
2296	30	64	48	31	42.80984	2
2297	30	65	48	32	20.71209	2
2298	30	66	48	34	29.87888	2
2299	30	67	52	33	20.5528	2
2300	30	68	52	31	26.87426	2
2301	30	69	52	29	35.69175	2
2302	30	70	52	30	32.31132	2
2303	30	71	52	32	40.13217	2
2304	30	72	52	34	37.27687	2
2305	30	73	56	33	29.95896	2
2306	30	74	56	31	37.72023	2
2307	30	75	56	30	25.26054	2
2308	30	76	56	32	34.69682	2
2309	30	77	56	34	37.62319	2
2310	30	78	60	35	32.41652	2
2311	30	79	60	33	30.93543	2
2312	30	80	60	31	44.65578	2
2313	30	81	60	30	35.12848	2
2314	30	82	60	32	36.90158	2
2315	30	83	60	34	46.9919	2
2316	31	0	4	39	40.61208	2
2317	31	1	4	37	38.53868	2
2318	31	2	4	35	34.43842	2
2319	31	3	4	38	32.45287	2
2320	31	4	4	40	29.44719	2
2321	31	5	8	39	35.06649	2
2322	31	6	8	37	33.83283	2
2323	31	7	8	35	28.87932	2
2324	31	8	8	36	27.34587	2
2325	31	9	8	38	27.3652	2
2326	31	10	8	40	25.48396	2
2327	31	11	12	39	32.635	2
2328	31	12	12	37	32.49504	2
2329	31	13	12	35	21.9634	2
2330	31	14	12	36	24.29384	2
2331	31	15	12	38	17.77989	2
2332	31	16	12	40	27.11833	2
2333	31	17	16	39	34.50774	2
2334	31	18	16	37	22.65107	2
2335	31	19	16	35	14.24787	2
2336	31	20	16	38	18.67686	2
2337	31	21	16	40	17.10405	2
2338	31	22	20	39	23.54087	2
2339	31	23	20	37	21.39502	2
2340	31	24	20	35	16.51866	2
2341	31	25	20	36	15.87177	2
2342	31	26	20	38	13.35195	2
2343	31	27	20	40	11.51629	2
2344	31	28	24	39	20.2789	2
2345	31	29	24	37	13.35582	2
2346	31	30	24	35	11.86176	2
2347	31	31	24	36	13.12001	2
2348	31	32	24	38	8.52136	2
2349	31	33	24	40	10.76357	2
2350	31	34	28	39	17.06751	2
2351	31	35	28	37	9.00333	2
2352	31	36	28	35	7.15639	2
2353	31	37	28	38	8.70154	2
2354	31	38	28	40	9.94586	2
2355	31	39	32	39	12.37001	2
2356	31	40	32	37	24.76144	2
2357	31	41	32	35	11.50763	2
2358	31	42	32	36	9.64216	2
2359	31	43	32	38	14.22961	2
2360	31	44	32	40	11.98094	2
2361	31	45	36	39	9.94684	2
2362	31	46	36	37	8.70056	2
2363	31	47	36	36	7.20723	2
2364	31	48	36	38	9.00232	2
2365	31	49	36	40	17.16498	2
2366	31	50	40	39	10.44029	2
2367	31	51	40	37	8.52031	2
2368	31	52	40	35	12.91819	2
2369	31	53	40	36	12.38047	2
2370	31	54	40	38	13.35487	2
2371	31	55	40	40	21.40205	2
2372	31	56	44	39	11.87032	2
2373	31	57	44	37	13.32304	2
2374	31	58	44	35	15.82594	2
2375	31	59	44	36	16.59096	2
2376	31	60	44	38	21.76793	2
2377	31	61	44	40	23.68873	2
2378	31	62	48	39	15.57055	2
2379	31	63	48	37	18.76672	2
2380	31	64	48	36	14.28782	2
2381	31	65	48	38	22.34075	2
2382	31	66	48	40	23.26248	2
2383	31	67	52	39	18.5022	2
2384	31	68	52	37	17.51252	2
2385	31	69	52	35	28.02551	2
2386	31	70	52	36	22.29824	2
2387	31	71	52	38	32.10246	2
2388	31	72	52	40	33.58579	2
