823	10	45	42	11	49.70259	2
824	10	46	42	9	63.30069	2
825	10	47	42	10	45.60129	2
826	10	48	42	12	51.56734	2
827	10	49	46	5	48.16409	2
828	10	50	46	3	41.00855	2
829	10	51	46	2	41.77622	2
830	10	52	46	4	48.89532	2
831	10	53	50	9	51.70599	2
832	10	54	50	7	48.55557	2
833	10	55	50	5	45.36152	2
834	10	56	50	6	49.02599	2
835	10	57	50	8	43.76505	2
836	10	58	54	7	46.99183	2
837	10	59	54	5	45.88931	2
838	10	60	54	4	45.99168	2
839	10	61	54	6	46.67825	2
840	10	62	58	7	63.80234	2
841	10	63	58	5	46.78129	2
842	10	64	58	4	50.22856	2
843	10	65	58	6	48.59565	2
844	10	66	58	8	46.9226	2
845	10	67	62	7	50.46817	2
846	10	68	62	5	49.15271	2
847	10	69	62	4	42.30133	2
848	10	70	62	6	45.79168	2
849	10	71	66	7	47.70717	2
850	10	72	66	5	51.07655	2
851	10	73	66	3	51.6729	2
852	10	74	66	6	62.2377	4
853	10	75	66	8	68.62324	4
854	10	76	70	7	60.00631	2
855	10	77	70	5	82.27186	4
856	10	78	70	6	69.61368	2
857	10	79	70	8	80.5422	2
858	11	0	2	13	72.25544	2
859	11	1	2	11	72.52309	2
860	11	2	2	9	58.6558	2
861	11	3	2	10	70.83396	4
862	11	4	2	12	59.64076	2
863	11	5	6	11	58.73002	2
864	11	6	6	9	51.68284	2
865	11	7	6	10	60.44658	2
866	11	8	6	12	41.72112	2
867	11	9	10	11	48.04569	2
868	11	10	10	9	38.85097	2
869	11	11	10	7	66.76922	2
870	11	12	10	10	47.89635	2
871	11	13	10	12	39.83504	2
872	11	14	14	11	37.58799	2
873	11	15	14	9	40.1583	2
874	11	16	14	10	37.91096	2
875	11	17	14	12	39.61176	2
876	11	18	18	11	41.68369	2
877	11	19	18	9	37.8909	2
878	11	20	18	7	36.84768	2
879	11	21	18	10	37.99681	2
880	11	22	18	12	40.74909	2
881	11	23	22	11	38.1951	2
882	11	24	22	9	37.76289	2
883	11	25	22	12	38.4719	2
884	11	26	22	14	39.69831	2
885	11	27	26	9	38.21993	2
886	11	28	26	7	42.58244	2
887	11	29	26	5	33.73709	2
888	11	30	26	8	34.67358	2
889	11	31	26	10	41.36039	2
890	11	32	30	15	43.94854	2
891	11	33	30	13	39.79798	2
892	11	34	30	14	39.95246	2
893	11	35	30	16	52.98419	2
894	11	36	34	9	52.22146	2
895	11	37	34	7	35.5075	2
896	11	38	34	6	34.81337	2
897	11	39	34	8	35.91239	2
898	11	40	34	10	42.36455	2
899	11	41	38	9	42.49994	2
900	11	42	38	7	35.96558	2
901	11	43	38	5	34.7513	2
902	11	44	38	8	38.7001	2
903	11	45	38	10	39.49758	2
904	11	46	42	15	53.37435	2
905	11	47	42	13	45.94517	2
906	11	48	42	14	37.23239	2
907	11	49	42	16	45.17265	2
908	11	50	46	9	40.53572	2
909	11	51	46	7	33.93403	2
910	11	52	46	6	33.79772	2
911	11	53	46	8	44.01878	2
912	11	54	46	10	40.84123	2
913	11	55	50	13	40.30571	2
914	11	56	50	11	38.27108	2
915	11	57	50	10	38.20849	2
916	11	58	50	12	42.00068	2
917	11	59	54	11	40.49293	2
918	11	60	54	9	37.45419	2
919	11	61	54	8	36.73589	2
920	11	62	54	10	36.03219	2
921	11	63	54	12	48.06945	2
922	11	64	58	11	44.97005	2
923	11	65	58	9	37.9962	2
924	11	66	58	10	38.60521	2
925	11	67	58	12	38.28026	2
926	11	68	62	11	43.27189	2
927	11	69	62	9	41.85427	2
928	11	70	62	8	40.53897	2
929	11	71	62	10	38.86961	2
930	11	72	62	12	44.64533	2
931	11	73	66	11	41.17705	2
932	11	74	66	9	64.54002	4
933	11	75	66	10	50.22131	2
934	11	76	66	12	56.32427	2
935	11	77	70	11	54.25858	2
936	11	78	70	9	67.3208	2
937	11	79	70	10	58.79767	2
938	11	80	70	12	70.79712	2
939	11	81	70	14	73.70197	2
940	12	0	2	17	66.84149	2
941	12	1	2	15	69.70914	4
942	12	2	2	14	59.5784	2
943	12	3	2	16	50.56581	2
944	12	4	2	18	53.25472	2
945	12	5	6	15	52.21196	4
946	12	6	6	13	44.07725	2
947	12	7	6	14	43.8545	2
948	12	8	6	16	34.19675	2
949	12	9	10	15	38.5791	2
950	12	10	10	13	68.25533	2
951	12	11	10	14	31.86466	2
952	12	12	10	16	32.32772	2
953	12	13	10	18	37.44073	2
954	12	14	14	15	29.80713	2
955	12	15	14	13	29.96742	2
956	12	16	14	14	30.63523	2
957	12	17	14	16	32.3804	2
958	12	18	18	17	73.18938	2
959	12	19	18	15	31.24282	2
960	12	20	18	13	29.7484	2
961	12	21	18	14	30.1451	2
962	12	22	18	16	42.82601	2
963	12	23	22	15	34.14036	2
964	12	24	22	13	29.10251	2
965	12	25	22	16	41.83716	2
966	12	26	22	18	33.04204	2
967	12	27	26	15	31.59147	2
968	12	28	26	13	29.25078	2
969	12	29	26	11	28.54955	2
970	12	30	26	12	26.57463	2
971	12	31	26	14	37.58172	2
972	12	32	30	19	34.89118	2
973	12	33	30	17	30.93009	2
974	12	34	30	18	39.1061	2
975	12	35	30	20	45.80412	2
976	12	36	34	15	33.59331	2
977	12	37	34	13	29.0811	2
978	12	38	34	11	30.45646	2
979	12	39	34	12	36.92769	2
980	12	40	34	14	30.74805	2
981	12	41	38	13	30.09276	2
982	12	42	38	11	29.49794	2
983	12	43	38	12	29.138	2
984	12	44	38	14	30.65805	2
985	12	45	38	16	33.59331	2
986	12	46	42	19	45.74312	2
987	12	47	42	17	37.09484	2
988	12	48	42	18	50.73305	2
989	12	49	42	20	34.85935	2
990	12	50	46	13	37.63457	2
991	12	51	46	11	26.64993	2
992	12	52	46	12	31.28635	2
993	12	53	46	14	41.4693	2
994	12	54	46	16	34.3615	2
995	12	55	50	17	33.04297	2
996	12	56	50	15	30.16349	2
997	12	57	50	14	38.80458	2
998	12	58	50	16	35.10141	2
999	12	59	54	15	47.82306	2
1000	12	60	54	13	30.62337	2
1001	12	61	54	14	29.39889	2
1002	12	62	54	16	30.97098	2
1003	12	63	54	18	41.86196	2
1004	12	64	58	15	33.03971	2
1005	12	65	58	13	32.42623	2
1006	12	66	58	14	30.5161	2
1007	12	67	58	16	29.99677	2
1008	12	68	62	17	35.34495	2
1009	12	69	62	15	34.75894	2
1010	12	70	62	13	31.5317	2
1011	12	71	62	14	33.28469	2
1012	12	72	62	16	67.06571	2
1013	12	73	66	15	34.41199	2
1014	12	74	66	13	43.14892	2
1015	12	75	66	14	52.5229	2
1016	12	76	66	16	47.00025	2
1017	12	77	70	17	54.64238	2
1018	12	78	70	15	53.65053	2
1019	12	79	70	13	59.94382	2
1020	12	80	70	16	61.29859	2
1021	12	81	70	18	66.37067	2
1022	13	0	2	21	58.27919	2
1023	13	1	2	19	48.52403	2
1024	13	2	2	20	54.00749	2
1025	13	3	2	22	49.07548	2
1026	13	4	6	21	49.27903	2
1027	13	5	6	19	38.69141	2
1028	13	6	6	17	34.70657	2
1029	13	7	6	18	33.04867	2
1030	13	8	6	20	26.42041	2
1031	13	9	10	19	35.88087	2
1032	13	10	10	17	24.54554	2
1033	13	11	10	20	26.42392	2
1034	13	12	10	22	26.2246	2
1035	13	13	14	21	33.81754	2
1036	13	14	14	19	31.90584	2
1037	13	15	14	17	21.96138	2
1038	13	16	14	18	32.52321	2
1039	13	17	14	20	27.99545	2
1040	13	18	18	21	24.14617	2
1041	13	19	18	19	23.0805	2
1042	13	20	18	18	22.01956	2
1043	13	21	18	20	26.7366	2
1044	13	22	18	22	27.40142	2
1045	13	23	22	19	29.30434	2
1046	13	24	22	17	28.84299	2
1047	13	25	22	20	25.64664	2
1048	13	26	22	22	26.08491	2
1049	13	27	26	19	31.43146	2
1050	13	28	26	17	29.13325	2
1051	13	29	26	16	28.10749	2
1052	13	30	26	18	22.26734	2
1053	13	31	26	20	26.10052	2
1054	13	32	30	23	26.06544	2
1055	13	33	30	21	23.97962	2
1056	13	34	30	22	23.94105	2
1057	13	35	30	24	38.30002	2
1058	13	36	34	19	47.66401	2
1059	13	37	34	17	22.26326	2
1060	13	38	34	16	22.5462	2
1061	13	39	34	18	21.40779	2
1062	13	40	34	20	24.31542	2
1063	13	41	38	19	24.31542	2
1064	13	42	38	17	22.41765	2
1065	13	43	38	15	21.57861	2
1066	13	44	38	18	22.18582	2
1067	13	45	38	20	30.84276	2
1068	13	46	42	23	38.29905	2
1069	13	47	42	21	29.28572	2
1070	13	48	42	22	25.20417	2
1071	13	49	42	24	28.96924	2
1072	13	50	46	19	26.10157	2
1073	13	51	46	17	22.26628	2
1074	13	52	46	15	28.10595	2
1075	13	53	46	18	31.01349	2
1076	13	54	46	20	33.81077	2
1077	13	55	50	21	26.08597	2
1078	13	56	50	19	22.84868	2
1079	13	57	50	18	23.07442	2
1080	13	58	50	20	26.50211	2
1081	13	59	54	21	27.25237	2
1082	13	60	54	19	28.40328	2
1083	13	61	54	17	23.16806	2
1084	13	62	54	20	42.42507	2
1085	13	63	54	22	24.14508	2
1086	13	64	58	19	28.66337	2
1087	13	65	58	17	32.85077	2
1088	13	66	58	18	22.30959	2
1089	13	67	58	20	32.61965	2
1090	13	68	58	22	34.707	2
1091	13	69	62	21	28.02345	2
1092	13	70	62	19	25.58199	2
1093	13	71	62	18	24.02014	2
1094	13	72	62	20	35.37728	2
1095	13	73	66	19	26.81449	2
1096	13	74	66	17	35.47078	2
1097	13	75	66	18	35.50182	2
1098	13	76	66	20	39.14936	2
1099	13	77	66	22	49.46113	2
1100	13	78	70	21	53.12184	2
1101	13	79	70	19	52.81032	2
1102	13	80	70	20	49.43374	2
1103	13	81	70	22	57.43348	2
1104	14	0	2	27	64.92168	2
1105	14	1	2	25	49.75104	2
1106	14	2	2	23	43.08506	2
1107	14	3	2	24	43.06265	2
1108	14	4	2	26	38.80227	2
1109	14	5	6	25	37.11431	2
1110	14	6	6	23	34.59297	2
1111	14	7	6	22	29.55676	2
1112	14	8	6	24	30.48824	2
1113	14	9	6	26	21.01691	2
1114	14	10	10	23	26.72658	2
1115	14	11	10	21	15.55635	2
1116	14	12	10	24	23.55342	2
1117	14	13	10	26	17.63898	2
1118	14	14	14	25	20.88401	2
1119	14	15	14	23	15.5296	2
1120	14	16	14	22	16.94297	2
1121	14	17	14	24	21.46108	2
1122	14	18	14	26	19.5678	2
1123	14	19	18	25	16.47208	2
1124	14	20	18	23	22.4577	2
1125	14	21	18	24	15.69847	2
1126	14	22	18	26	16.49094	2
1127	14	23	18	28	21.65304	2
1128	14	24	22	23	13.99738	2
1129	14	25	22	21	12.93224	2
1130	14	26	22	24	15.36176	2
1131	14	27	22	26	18.20183	2
1132	14	28	26	25	22.02346	2
1133	14	29	26	23	19.44761	2
1134	14	30	26	21	14.36077	2
1135	14	31	26	22	14.39818	2
1136	14	32	26	24	29.50984	2
1137	14	33	30	27	42.57497	2
1138	14	34	30	25	16.10568	2
1139	14	35	30	26	18.35915	2
1140	14	36	30	28	26.80935	2
1141	14	37	34	25	19.43044	2
1142	14	38	34	23	16.78974	2
1143	14	39	34	21	17.36678	2
1144	14	40	34	22	14.85586	2
1145	14	41	34	24	20.77229	2
1146	14	42	38	23	20.77229	2
1147	14	43	38	21	14.85586	2
1148	14	44	38	22	15.90561	2
1149	14	45	38	24	16.8138	2
1150	14	46	38	26	19.43044	2
1151	14	47	42	27	31.32024	2
1152	14	48	42	25	18.13262	2
1153	14	49	42	26	16.68937	2
1154	14	50	42	28	23.29672	2
1155	14	51	46	23	29.50879	2
1156	14	52	46	21	14.39923	2
1157	14	53	46	22	16.47419	2
1158	14	54	46	24	21.41867	2
1159	14	55	46	26	28.28838	2
1160	14	56	50	25	18.20276	2
1161	14	57	50	23	14.70925	2
1162	14	58	50	22	14.32016	2
1163	14	59	50	24	17.56833	2
1164	14	60	54	27	21.65412	2
1165	14	61	54	25	17.0086	2
1166	14	62	54	23	15.80667	2
1167	14	63	54	24	22.2441	2
1168	14	64	54	26	16.47117	2
1169	14	65	58	25	19.34983	2
1170	14	66	58	23	30.13197	2
1171	14	67	58	21	19.1058	2
1172	14	68	58	24	15.29574	2
1173	14	69	58	26	31.1665	2
1174	14	70	62	25	18.44268	2
1175	14	71	62	23	19.90882	2
1176	14	72	62	22	15.52197	2
1177	14	73	62	24	31.46532	2
1178	14	74	66	25	21.21409	2
1179	14	75	66	23	30.12183	2
1180	14	76	66	21	31.07978	2
1181	14	77	66	24	35.00092	2
1182	14	78	66	26	37.28354	2
1183	14	79	70	25	38.89145	2
1184	14	80	70	23	45.04887	2
1185	14	81	70	24	43.44064	2
1186	14	82	70	26	48.33135	2
1187	14	83	70	28	71.59924	2
1188	15	0	2	31	50.43089	2
1189	15	1	2	29	42.91298	2
1190	15	2	2	28	42.38418	2
1191	15	3	2	30	37.04332	2
1192	15	4	2	32	33.13819	2
1193	15	5	6	29	35.29976	2
1194	15	6	6	27	28.63352	2
1195	15	7	6	28	33.40365	2
1196	15	8	6	30	24.88162	2
1197	15	9	10	29	24.44129	2
1198	15	10	10	27	21.2074	2
1199	15	11	10	25	11.33985	2
1200	15	12	10	28	11.45056	2
1201	15	13	10	30	10.29005	2
1202	15	14	14	31	13.50341	2
1203	15	15	14	29	11.7388	2
1204	15	16	14	27	12.56531	2
1205	15	17	14	28	10.02605	2
1206	15	18	14	30	15.89419	2
1207	15	19	18	29	21.79189	2
1208	15	20	18	27	7.03516	2
1209	15	21	18	30	8.65807	2
1210	15	22	18	32	11.21766	2
1211	15	23	22	29	19.01182	2
1212	15	24	22	27	9.57281	2
1213	15	25	22	25	6.27222	2
1214	15	26	22	28	8.19972	2
1215	15	27	22	30	11.14191	2
1216	15	28	26	29	10.2985	2
1217	15	29	26	27	7.6623	2
1218	15	30	26	26	11.20595	2
1219	15	31	26	28	10.42459	2
1220	15	32	26	30	14.68808	2
1221	15	33	30	31	14.53416	2
1222	15	34	30	29	8.5976	2
1223	15	35	30	30	8.98877	2
1224	15	36	30	32	16.1621	2
1225	15	37	34	29	14.76556	2
1226	15	38	34	27	8.87152	2
1227	15	39	34	26	13.65054	2
1228	15	40	34	28	9.28566	2
1229	15	41	34	30	10.37757	2
1230	15	42	38	29	10.37757	2
1231	15	43	38	27	9.28566	2
1232	15	44	38	25	13.65054	2
1233	15	45	38	28	8.87152	2
1234	15	46	38	30	14.76556	2
1235	15	47	42	31	15.49839	2
1236	15	48	42	29	11.27373	2
1237	15	49	42	30	8.59656	2
1238	15	50	42	32	14.53513	2
1239	15	51	46	29	14.68903	2
1240	15	52	46	27	10.42354	2
1241	15	53	46	25	11.72413	2
1242	15	54	46	28	8.3204	2
1243	15	55	46	30	10.29715	2
1244	15	56	50	29	11.14283	2
1245	15	57	50	27	8.19865	2
1246	15	58	50	26	6.62438	2
1247	15	59	50	28	10.08771	2
1248	15	60	50	30	18.88891	2
1249	15	61	54	31	11.21875	2
1250	15	62	54	29	8.58801	2
1251	15	63	54	28	7.03607	2
1252	15	64	54	30	21.79081	2
1253	15	65	58	29	15.89309	2
1254	15	66	58	27	10.06231	2
1255	15	67	58	28	10.28065	2
1256	15	68	58	30	11.70369	2
1257	15	69	58	32	13.93244	2
1258	15	70	62	29	11.04871	2
1259	15	71	62	27	11.44943	2
1260	15	72	62	26	11.47411	2
1261	15	73	62	28	20.97101	2
1262	15	74	62	30	24.43964	2
1263	15	75	66	29	25.17828	2
1264	15	76	66	27	30.0047	2
1265	15	77	66	28	28.41148	2
1266	15	78	66	30	31.39813	2
1267	15	79	70	31	32.30377	2
1268	15	80	70	29	33.06341	2
1269	15	81	70	27	45.94646	2
1270	15	82	70	30	42.29697	2
1271	15	83	70	32	49.46457	2
1272	16	0	2	35	48.0883	2
1273	16	1	2	33	37.51395	2
1274	16	2	2	34	43.08496	2
1275	16	3	2	36	31.11689	2
1276	16	4	6	35	35.7749	2
1277	16	5	6	33	32.24863	2
1278	16	6	6	31	28.41377	2
1279	16	7	6	32	25.30389	2
1280	16	8	6	34	22.04166	2
1281	16	9	10	33	23.00888	2
1282	16	10	10	31	20.48656	2
1283	16	11	10	32	23.47465	2
1284	16	12	10	34	10.20182	2
1285	16	13	10	36	6.4633	2
1286	16	14	14	35	13.32957	2
1287	16	15	14	33	6.42536	2
1288	16	16	14	32	6.6564	2
1289	16	17	14	34	12.45247	2
1290	16	18	14	36	11.33494	2
1291	16	19	18	33	16.05421	2
1292	16	20	18	31	7.70233	2
1293	16	21	18	34	5.47382	2
1294	16	22	18	36	7.15977	2
1295	16	23	22	33	15.03659	2
1296	16	24	22	31	8.28612	2
1297	16	25	22	32	16.41049	2
1298	16	26	22	34	8.02648	2
1299	16	27	22	36	15.24296	2
1300	16	28	26	35	12.31123	2
1301	16	29	26	33	6.20181	2
1302	16	30	26	31	6.72358	2
1303	16	31	26	32	6.74817	2
1304	16	32	26	34	14.60575	2
1305	16	33	30	35	12.44338	2
1306	16	34	30	33	4.64168	2
1307	16	35	30	34	4.86838	2
1308	16	36	30	36	12.55814	2
1309	16	37	34	35	14.71438	2
1310	16	38	34	33	5.66584	2
1311	16	39	34	31	7.18876	2
1312	16	40	34	32	9.15155	2
1313	16	41	34	34	9.21947	2
1314	16	42	38	33	9.21947	2
1315	16	43	38	31	9.15155	2
1316	16	44	38	32	7.57494	2
1317	16	45	38	34	5.66584	2
1318	16	46	38	36	14.26327	2
1319	16	47	42	35	12.64167	2
1320	16	48	42	33	4.73114	2
1321	16	49	42	34	4.64064	2
1322	16	50	42	36	12.44435	2
1323	16	51	46	33	14.9257	2
1324	16	52	46	31	6.74922	2
1325	16	53	46	32	6.72452	2
1326	16	54	46	34	6.09328	2
1327	16	55	46	36	12.57218	2
1328	16	56	50	35	17.9066	2
1329	16	57	50	33	7.61884	2
1330	16	58	50	31	13.64106	2
1331	16	59	50	32	8.01061	2
1332	16	60	50	34	13.70888	2
1333	16	61	54	35	7.16085	2
1334	16	62	54	33	5.47291	2
1335	16	63	54	32	7.70125	2
1336	16	64	54	34	16.05512	2
1337	16	65	58	35	11.33604	2
1338	16	66	58	33	12.1505	2
1339	16	67	58	31	6.48095	2
1340	16	68	58	34	6.30589	2
1341	16	69	58	36	13.02782	2
1342	16	70	62	35	6.46443	2
1343	16	71	62	33	10.21163	2
1344	16	72	62	31	25.73826	2
1345	16	73	62	32	21.02806	2
1346	16	74	62	34	22.8092	2
1347	16	75	66	33	23.19435	2
1348	16	76	66	31	29.56648	2
1349	16	77	66	32	32.88296	2
1350	16	78	66	34	30.46237	2
1351	16	79	66	36	39.37489	2
1352	16	80	70	35	34.45461	2
1353	16	81	70	33	44.56784	2
1354	16	82	70	34	37.56404	2
1355	16	83	70	36	50.48351	2
1356	17	0	2	39	55.89152	2
1357	17	1	2	37	43.76914	2
1358	17	2	2	38	45.4821	2
1359	17	3	2	40	39.40415	2
1360	17	4	6	39	41.22644	2
1361	17	5	6	37	45.49474	2
1362	17	6	6	36	38.18893	2
1363	17	7	6	38	30.86861	2
1364	17	8	6	40	26.1492	2
1365	17	9	10	39	31.4181	2
1366	17	10	10	37	27.82861	2
1367	17	11	10	35	19.79086	2
1368	17	12	10	38	21.19384	2
1369	17	13	10	40	11.08373	2
1370	17	14	14	39	18.87433	2
1371	17	15	14	37	13.44036	2
1372	17	16	14	38	12.97947	2
1373	17	17	14	40	12.66558	2
1374	17	18	18	39	21.95355	2
1375	17	19	18	37	15.51747	2
1376	17	20	18	35	16.06598	2
1377	17	21	18	38	13.08165	2
1378	17	22	18	40	12.71516	2
1379	17	23	22	39	20.60304	2
1380	17	24	22	37	14.94782	2
1381	17	25	22	35	16.35647	2
1382	17	26	22	38	14.06808	2
1383	17	27	22	40	13.75759	2
1384	17	28	26	39	18.0145	2
1385	17	29	26	37	13.52479	2
1386	17	30	26	36	16.67374	2
1387	17	31	26	38	13.00469	2
1388	17	32	26	40	22.33045	2
1389	17	33	30	39	19.48113	2
1390	17	34	30	37	13.36066	2
1391	17	35	30	38	11.67926	2
1392	17	36	30	40	18.87082	2
1393	17	37	34	39	20.31476	2
1394	17	38	34	37	13.53189	2
1395	17	39	34	36	15.54272	2
1396	17	40	34	38	16.7468	2
1397	17	41	34	40	16.77501	2
1398	17	42	38	39	13.58203	2
1399	17	43	38	37	14.55761	2
1400	17	44	38	35	15.54272	2
1401	17	45	38	38	13.15827	2
1402	17	46	38	40	20.38915	2
1403	17	47	42	39	21.09871	2
1404	17	48	42	37	13.27513	2
1405	17	49	42	38	13.35962	2
1406	17	50	42	40	19.48209	2
1407	17	51	46	39	20.64395	2
1408	17	52	46	37	13.5281	2
1409	17	53	46	35	16.50998	2
1410	17	54	46	38	13.52384	2
1411	17	55	46	40	18.01555	2
1412	17	56	50	39	18.29075	2
1413	17	57	50	37	16.14362	2
1414	17	58	50	36	23.69835	2
1415	17	59	50	38	14.94682	2
1416	17	60	50	40	21.11776	2
1417	17	61	54	39	12.71624	2
1418	17	62	54	37	13.08074	2
1419	17	63	54	36	16.06498	2
1420	17	64	54	38	14.77244	2
1421	17	65	54	40	21.35948	2
1422	17	66	58	39	12.66668	2
1423	17	67	58	37	12.97858	2
1424	17	68	58	38	13.43926	2
1425	17	69	58	40	18.87543	2
1426	17	70	62	39	11.08287	2
1427	17	71	62	37	21.19469	2
1428	17	72	62	36	18.88258	2
1429	17	73	62	38	28.0485	2
1430	17	74	62	40	28.39789	2
1431	17	75	66	39	25.56449	2
1432	17	76	66	37	33.93886	2
1433	17	77	66	35	41.63254	2
1434	17	78	66	38	40.28121	2
1435	17	79	66	40	41.96925	2
1436	17	80	70	39	40.79282	2
1437	17	81	70	37	51.40185	2
1438	17	82	70	38	43.84238	2
1439	17	83	70	40	57.02794	2
1440	18	0	3	5	57.67356	2
1441	18	1	3	3	47.79481	2
1442	18	2	3	1	44.72475	2
1443	18	3	3	2	44.75078	2
1444	18	4	3	4	31.81815	2
1445	18	5	7	5	36.6016	2
1446	18	6	7	3	29.7034	2
1447	18	7	7	1	25.40746	2
1448	18	8	7	2	26.13851	2
1449	18	9	7	4	16.53054	2
1450	18	10	11	3	20.96228	2
1451	18	11	11	1	16.95669	2
1452	18	12	11	2	21.02988	2
1453	18	13	11	4	13.30963	2
1454	18	14	15	3	15.72187	2
1455	18	15	15	1	12.47471	2
1456	18	16	15	2	13.68342	2
1457	18	17	15	4	23.83271	2
1458	18	18	15	6	25.97171	2
1459	18	19	19	5	25.20065	2
1460	18	20	19	3	13.37779	2
1461	18	21	19	1	12.14346	2
1462	18	22	19	2	12.8744	2
1463	18	23	19	4	27.74299	2
1464	18	24	23	3	15.43027	2
1465	18	25	23	1	12.87779	2
1466	18	26	23	2	13.11159	2
1467	18	27	23	4	14.41199	2
1468	18	28	23	6	25.18508	2
1469	18	29	27	3	19.82516	2
1470	18	30	27	1	11.13332	2
1471	18	31	27	2	11.34173	2
1472	18	32	27	4	14.18154	2
1473	18	33	31	5	17.2441	2
1474	18	34	31	3	18.29618	2
1475	18	35	31	1	11.73186	2
1476	18	36	31	2	11.81175	2
1477	18	37	31	4	20.76759	2
1478	18	38	35	5	24.29041	2
1479	18	39	35	3	14.04401	2
1480	18	40	35	1	11.72174	2
1481	18	41	35	2	13.31297	2
1482	18	42	35	4	17.14507	2
1483	18	43	39	3	17.14507	2
1484	18	44	39	1	13.31297	2
1485	18	45	39	2	11.72174	2
1486	18	46	39	4	15.94486	2
1487	18	47	39	6	24.29041	2
1488	18	48	43	3	23.86798	2
1489	18	49	43	1	11.81279	2
1490	18	50	43	2	12.70959	2
1491	18	51	43	4	18.29707	2
1492	18	52	43	6	17.24313	2
1493	18	53	47	3	14.18249	2
1494	18	54	47	1	11.34078	2
1495	18	55	47	2	11.13238	2
1496	18	56	47	4	19.31265	2
1497	18	57	51	5	25.67091	2
1498	18	58	51	3	14.9623	2
1499	18	59	51	1	13.11252	2
1500	18	60	51	2	11.82569	2
1501	18	61	51	4	15.42921	2
1502	18	62	55	3	24.37766	2
1503	18	63	55	1	12.87341	2
1504	18	64	55	2	12.56933	2
1505	18	65	55	4	13.37679	2
1506	18	66	55	6	22.69578	2
1507	18	67	59	5	25.97061	2
1508	18	68	59	3	23.83171	2
1509	18	69	59	1	13.68452	2
1510	18	70	59	2	12.47382	2
1511	18	71	59	4	15.72098	2
1512	18	72	63	3	13.34629	2
1513	18	73	63	1	21.02226	2
1514	18	74	63	2	16.95584	2
1515	18	75	63	4	20.94298	2
1516	18	76	67	3	16.16042	2
1517	18	77	67	1	25.99086	2
1518	18	78	67	2	24.88784	2
1519	18	79	67	4	29.76539	2
1520	18	80	67	6	36.22879	2
1521	18	81	71	3	36.54593	2
1522	18	82	71	1	45.44817	2
1523	18	83	71	2	39.09429	2
1524	18	84	71	4	47.87234	2
1525	18	85	71	6	58.92879	2
1526	19	0	3	9	50.63424	2
1527	19	1	3	7	38.77725	2
1528	19	2	3	6	42.88533	2
1529	19	3	3	8	33.34238	2
1530	19	4	3	10	28.48622	2
1531	19	5	7	9	30.5504	2
1532	19	6	7	7	28.13503	2
1533	19	7	7	6	25.67235	2
1534	19	8	7	8	21.53354	2
1535	19	9	7	10	12.34175	2
1536	19	10	11	7	21.13316	2
1537	19	11	11	5	12.11658	2
1538	19	12	11	6	15.17622	2
1539	19	13	11	8	5.29351	2
1540	19	14	15	9	16.40099	2
1541	19	15	15	7	7.47552	2
1542	19	16	15	5	3.98966	2
1543	19	17	15	8	6.03629	2
1544	19	18	15	10	15.92082	2
1545	19	19	19	9	12.19199	2
1546	19	20	19	7	7.22856	2
1547	19	21	19	6	4.83278	2
1548	19	22	19	8	5.79017	2
1549	19	23	19	10	11.53899	2
1550	19	24	23	9	10.59128	2
1551	19	25	23	7	6.00316	2
1552	19	26	23	5	9.32458	2
1553	19	27	23	8	6.52571	2
1554	19	28	23	10	18.66009	2
1555	19	29	27	7	12.47657	2
1556	19	30	27	5	6.33703	2
1557	19	31	27	6	4.02786	2
1558	19	32	27	8	7.27251	2
1559	19	33	31	9	15.26806	2
1560	19	34	31	7	8.39428	2
1561	19	35	31	6	7.87247	2
1562	19	36	31	8	5.54141	2
1563	19	37	31	10	14.64482	2
1564	19	38	35	9	14.11555	2
1565	19	39	35	7	11.28237	2
1566	19	40	35	6	13.73802	2
1567	19	41	35	8	8.61505	2
1568	19	42	35	10	9.72756	2
1569	19	43	39	9	9.72756	2
1570	19	44	39	7	8.61505	2
1571	19	45	39	5	13.73802	2
1572	19	46	39	8	11.29063	2
1573	19	47	39	10	14.11555	2
1574	19	48	43	9	14.68596	2
1575	19	49	43	7	5.54244	2
1576	19	50	43	5	7.88772	2
1577	19	51	43	8	8.39331	2
1578	19	52	43	10	15.26903	2
1579	19	53	47	7	7.27345	2
1580	19	54	47	5	4.02691	2
1581	19	55	47	6	6.33797	2
1582	19	56	47	8	12.47752	2
1583	19	57	51	9	16.50132	2
1584	19	58	51	7	6.52678	2
1585	19	59	51	6	9.32365	2
1586	19	60	51	8	5.50278	2
1587	19	61	51	10	10.59036	2
1588	19	62	55	9	11.5399	2
1589	19	63	55	7	5.79108	2
1590	19	64	55	5	4.83187	2
1591	19	65	55	8	7.22955	2
1592	19	66	55	10	12.19108	2
1593	19	67	59	9	16.00014	2
1594	19	68	59	7	6.03718	2
1595	19	69	59	6	3.99075	2
1596	19	70	59	8	7.47442	2
1597	19	71	59	10	16.40188	2
1598	19	72	63	7	5.74209	2
1599	19	73	63	5	16.16898	2
1600	19	74	63	6	14.63339	2
1601	19	75	63	8	21.34312	2
1602	19	76	67	9	12.3406	2
1603	19	77	67	7	22.22193	2
1604	19	78	67	5	25.30141	2
1605	19	79	67	8	30.93936	2
1606	19	80	67	10	30.55052	2
1607	19	81	71	9	28.91728	2
1608	19	82	71	7	31.15354	2
1609	19	83	71	5	42.5745	2
