11765	130	49	-63.42	2141.5	33	21	4	8	79	0	20	0	20
11766	130	50	-57.38	2141.5	33	19	4	8	79	0	18	0	18
11767	130	51	-51.34	2141.5	33	20	4	8	79	0	19	0	19
11768	130	52	-45.3	2141.5	33	22	4	8	79	0	21	0	21
11769	130	53	-39.26	2141.5	33	24	4	8	79	0	23	0	23
11770	130	54	-33.22	2141.5	37	23	4	8	80	0	22	0	22
11771	130	55	-27.18	2141.5	37	21	4	8	80	0	20	0	20
11772	130	56	-21.14	2141.5	37	19	4	8	80	0	18	0	18
11773	130	57	-15.1	2141.5	37	20	4	8	80	0	19	0	19
11774	130	58	-9.06	2141.5	37	22	4	8	80	0	21	0	21
11775	130	59	-3.02	2141.5	37	24	4	8	80	0	23	0	23
11776	130	60	3.02	2141.5	41	23	4	8	81	0	22	0	22
11777	130	61	9.06	2141.5	41	21	4	8	81	0	20	0	20
11778	130	62	15.1	2141.5	41	19	4	8	81	0	18	0	18
11779	130	63	21.14	2141.5	41	20	4	8	81	0	19	0	19
11780	130	64	27.18	2141.5	41	22	4	8	81	0	21	0	21
11781	130	65	33.22	2141.5	41	24	4	8	81	0	23	0	23
11782	130	66	39.26	2141.5	45	23	4	8	82	0	22	0	22
11783	130	67	45.3	2141.5	45	21	4	8	82	0	20	0	20
11784	130	68	51.34	2141.5	45	19	4	8	82	0	18	0	18
11785	130	69	57.38	2141.5	45	20	4	8	82	0	19	0	19
11786	130	70	63.42	2141.5	45	22	4	8	82	0	21	0	21
11787	130	71	69.46	2141.5	45	24	4	8	82	0	23	0	23
11788	130	72	75.5	2141.5	49	23	4	8	83	0	22	0	22
11789	130	73	81.54	2141.5	49	21	4	8	83	0	20	0	20
11790	130	74	87.58	2141.5	49	19	4	8	83	0	18	0	18
11791	130	75	93.62	2141.5	49	20	4	8	83	0	19	0	19
11792	130	76	99.66	2141.5	49	22	4	8	83	0	21	0	21
11793	130	77	105.7	2141.5	49	24	4	8	83	0	23	0	23
11794	130	78	111.74	2141.5	53	23	4	8	84	0	22	0	22
11795	130	79	117.78	2141.5	53	21	4	8	84	0	20	0	20
11796	130	80	123.82	2141.5	53	19	4	8	84	0	18	0	18
11797	130	81	129.86	2141.5	53	20	4	8	84	0	19	0	19
11798	130	82	135.9	2141.5	53	22	4	8	84	0	21	0	21
11799	130	83	141.94	2141.5	53	24	4	8	84	0	23	0	23
11800	130	84	147.98	2141.5	57	21	4	8	85	0	20	0	20
11801	130	85	154.02	2141.5	57	19	4	8	85	0	18	0	18
11802	130	86	160.06	2141.5	57	17	4	8	85	0	16	0	16
11803	130	87	166.1	2141.5	57	20	4	8	85	0	19	0	19
11804	130	88	172.14	2141.5	57	22	4	8	85	0	21	0	21
11805	130	89	178.18	2141.5	57	24	4	8	85	0	23	0	23
11806	130	90	184.22	2141.5	61	23	4	8	86	0	22	0	22
11807	130	91	190.26	2141.5	61	21	4	8	86	0	20	0	20
11808	130	92	196.3	2141.5	61	19	4	8	86	0	18	0	18
11809	130	93	202.34	2141.5	61	20	4	8	86	0	19	0	19
11810	130	94	208.38	2141.5	61	22	4	8	86	0	21	0	21
11811	130	95	214.42	2141.5	61	24	4	8	86	0	23	0	23
11812	130	96	220.46	2141.5	65	23	4	8	87	0	22	0	22
11813	130	97	226.5	2141.5	65	21	4	8	87	0	20	0	20
11814	130	98	232.54	2141.5	65	19	4	8	87	0	18	0	18
11815	130	99	238.58	2141.5	65	20	4	8	87	0	19	0	19
11816	130	100	244.62	2141.5	65	22	4	8	87	0	21	0	21
11817	130	101	250.66	2141.5	65	24	4	8	87	0	23	0	23
11818	130	102	256.7	2141.5	69	21	4	8	88	0	20	0	20
11819	130	103	262.74	2141.5	69	19	4	8	88	0	18	0	18
11820	130	104	268.78	2141.5	69	17	4	8	88	0	16	0	16
11821	130	105	274.82	2141.5	69	20	4	8	88	0	19	0	19
11822	130	106	280.86	2141.5	69	22	4	8	88	0	21	0	21
11823	130	107	286.9	2141.5	69	24	4	8	88	0	23	0	23
11824	130	108	292.94	2141.5	73	23	4	8	89	0	22	0	22
11825	130	109	298.98	2141.5	73	21	4	8	89	0	20	0	20
11826	130	110	305.02	2141.5	73	19	4	8	89	0	18	0	18
11827	130	111	311.06	2141.5	73	20	4	8	89	0	19	0	19
11828	130	112	317.1	2141.5	73	22	4	8	89	0	21	0	21
11829	130	113	323.14	2141.5	73	24	4	8	89	0	23	0	23
11830	130	114	329.18	2141.5	77	23	4	8	90	0	22	0	22
11831	130	115	335.22	2141.5	77	21	4	8	90	0	20	0	20
11832	130	116	341.26	2141.5	77	19	4	8	90	0	18	0	18
11833	130	117	347.3	2141.5	77	20	4	8	90	0	19	0	19
11834	130	118	353.34	2141.5	77	22	4	8	90	0	21	0	21
11835	130	119	359.38	2141.5	77	24	4	8	90	0	23	0	23
11836	131	0	-365.42	2156.5	1	29	4	8	71	0	28	0	28
11837	131	1	-359.38	2156.5	1	27	4	8	71	0	26	0	26
11838	131	2	-353.34	2156.5	1	25	4	8	71	0	24	0	24
11839	131	3	-347.3	2156.5	1	26	4	8	71	0	25	0	25
11840	131	4	-341.26	2156.5	1	28	4	8	71	0	27	0	27
11841	131	5	-335.22	2156.5	1	30	4	8	71	0	29	0	29
11842	131	6	-329.18	2156.5	5	29	4	8	72	0	28	0	28
11843	131	7	-323.14	2156.5	5	27	4	8	72	0	26	0	26
11844	131	8	-317.1	2156.5	5	25	4	8	72	0	24	0	24
11845	131	9	-311.06	2156.5	5	26	4	8	72	0	25	0	25
11846	131	10	-305.02	2156.5	5	28	4	8	72	0	27	0	27
11847	131	11	-298.98	2156.5	5	30	4	8	72	0	29	0	29
11848	131	12	-292.94	2156.5	9	29	4	8	73	0	28	0	28
11849	131	13	-286.9	2156.5	9	27	4	8	73	0	26	0	26
11850	131	14	-280.86	2156.5	9	25	4	8	73	0	24	0	24
11851	131	15	-274.82	2156.5	9	24	4	8	73	0	23	0	23
11852	131	16	-268.78	2156.5	9	26	4	8	73	0	25	0	25
11853	131	17	-262.74	2156.5	9	28	4	8	73	0	27	0	27
11854	131	18	-256.7	2156.5	9	30	4	8	73	0	29	0	29
11855	131	19	-250.66	2156.5	13	29	4	8	74	0	28	0	28
11856	131	20	-244.62	2156.5	13	27	4	8	74	0	26	0	26
11857	131	21	-238.58	2156.5	13	25	4	8	74	0	24	0	24
11858	131	22	-232.54	2156.5	13	26	4	8	74	0	25	0	25
11859	131	23	-226.5	2156.5	13	28	4	8	74	0	27	0	27
11860	131	24	-220.46	2156.5	13	30	4	8	74	0	29	0	29
11861	131	25	-214.42	2156.5	17	29	4	8	75	0	28	0	28
11862	131	26	-208.38	2156.5	17	27	4	8	75	0	26	0	26
11863	131	27	-202.34	2156.5	17	25	4	8	75	0	24	0	24
11864	131	28	-196.3	2156.5	17	26	4	8	75	0	25	0	25
11865	131	29	-190.26	2156.5	17	28	4	8	75	0	27	0	27
11866	131	30	-184.22	2156.5	17	30	4	8	75	0	29	0	29
11867	131	31	-178.18	2156.5	21	29	4	8	76	0	28	0	28
11868	131	32	-172.14	2156.5	21	27	4	8	76	0	26	0	26
11869	131	33	-166.1	2156.5	21	25	4	8	76	0	24	0	24
11870	131	34	-160.06	2156.5	21	24	4	8	76	0	23	0	23
11871	131	35	-154.02	2156.5	21	26	4	8	76	0	25	0	25
11872	131	36	-147.98	2156.5	21	28	4	8	76	0	27	0	27
11873	131	37	-141.94	2156.5	25	29	4	8	77	0	28	0	28
11874	131	38	-135.9	2156.5	25	27	4	8	77	0	26	0	26
11875	131	39	-129.86	2156.5	25	25	4	8	77	0	24	0	24
11876	131	40	-123.82	2156.5	25	26	4	8	77	0	25	0	25
11877	131	41	-117.78	2156.5	25	28	4	8	77	0	27	0	27
11878	131	42	-111.74	2156.5	25	30	4	8	77	0	29	0	29
11879	131	43	-105.7	2156.5	29	29	4	8	78	0	28	0	28
11880	131	44	-99.66	2156.5	29	27	4	8	78	0	26	0	26
11881	131	45	-93.62	2156.5	29	25	4	8	78	0	24	0	24
11882	131	46	-87.58	2156.5	29	26	4	8	78	0	25	0	25
11883	131	47	-81.54	2156.5	29	28	4	8	78	0	27	0	27
11884	131	48	-75.5	2156.5	29	30	4	8	78	0	29	0	29
11885	131	49	-69.46	2156.5	33	29	4	8	79	0	28	0	28
11886	131	50	-63.42	2156.5	33	27	4	8	79	0	26	0	26
11887	131	51	-57.38	2156.5	33	25	4	8	79	0	24	0	24
11888	131	52	-51.34	2156.5	33	26	4	8	79	0	25	0	25
11889	131	53	-45.3	2156.5	33	28	4	8	79	0	27	0	27
11890	131	54	-39.26	2156.5	33	30	4	8	79	0	29	0	29
11891	131	55	-33.22	2156.5	37	29	4	8	80	0	28	0	28
11892	131	56	-27.18	2156.5	37	27	4	8	80	0	26	0	26
11893	131	57	-21.14	2156.5	37	25	4	8	80	0	24	0	24
11894	131	58	-15.1	2156.5	37	26	4	8	80	0	25	0	25
11895	131	59	-9.06	2156.5	37	28	4	8	80	0	27	0	27
11896	131	60	-3.02	2156.5	37	30	4	8	80	0	29	0	29
11897	131	61	3.02	2156.5	41	29	4	8	81	0	28	0	28
11898	131	62	9.06	2156.5	41	27	4	8	81	0	26	0	26
11899	131	63	15.1	2156.5	41	25	4	8	81	0	24	0	24
11900	131	64	21.14	2156.5	41	26	4	8	81	0	25	0	25
11901	131	65	27.18	2156.5	41	28	4	8	81	0	27	0	27
11902	131	66	33.22	2156.5	41	30	4	8	81	0	29	0	29
11903	131	67	39.26	2156.5	45	29	4	8	82	0	28	0	28
11904	131	68	45.3	2156.5	45	27	4	8	82	0	26	0	26
11905	131	69	51.34	2156.5	45	25	4	8	82	0	24	0	24
11906	131	70	57.38	2156.5	45	26	4	8	82	0	25	0	25
11907	131	71	63.42	2156.5	45	28	4	8	82	0	27	0	27
11908	131	72	69.46	2156.5	45	30	4	8	82	0	29	0	29
11909	131	73	75.5	2156.5	49	29	4	8	83	0	28	0	28
11910	131	74	81.54	2156.5	49	27	4	8	83	0	26	0	26
11911	131	75	87.58	2156.5	49	25	4	8	83	0	24	0	24
11912	131	76	93.62	2156.5	49	26	4	8	83	0	25	0	25
11913	131	77	99.66	2156.5	49	28	4	8	83	0	27	0	27
11914	131	78	105.7	2156.5	49	30	4	8	83	0	29	0	29
11915	131	79	111.74	2156.5	53	29	4	8	84	0	28	0	28
11916	131	80	117.78	2156.5	53	27	4	8	84	0	26	0	26
11917	131	81	123.82	2156.5	53	25	4	8	84	0	24	0	24
11918	131	82	129.86	2156.5	53	26	4	8	84	0	25	0	25
11919	131	83	135.9	2156.5	53	28	4	8	84	0	27	0	27
11920	131	84	141.94	2156.5	53	30	4	8	84	0	29	0	29
11921	131	85	147.98	2156.5	57	27	4	8	85	0	26	0	26
11922	131	86	154.02	2156.5	57	25	4	8	85	0	24	0	24
11923	131	87	160.06	2156.5	57	23	4	8	85	0	22	0	22
11924	131	88	166.1	2156.5	57	26	4	8	85	0	25	0	25
11925	131	89	172.14	2156.5	57	28	4	8	85	0	27	0	27
11926	131	90	178.18	2156.5	57	30	4	8	85	0	29	0	29
11927	131	91	184.22	2156.5	61	29	4	8	86	0	28	0	28
11928	131	92	190.26	2156.5	61	27	4	8	86	0	26	0	26
11929	131	93	196.3	2156.5	61	25	4	8	86	0	24	0	24
11930	131	94	202.34	2156.5	61	26	4	8	86	0	25	0	25
11931	131	95	208.38	2156.5	61	28	4	8	86	0	27	0	27
11932	131	96	214.42	2156.5	61	30	4	8	86	0	29	0	29
11933	131	97	220.46	2156.5	65	29	4	8	87	0	28	0	28
11934	131	98	226.5	2156.5	65	27	4	8	87	0	26	0	26
11935	131	99	232.54	2156.5	65	25	4	8	87	0	24	0	24
11936	131	100	238.58	2156.5	65	26	4	8	87	0	25	0	25
11937	131	101	244.62	2156.5	65	28	4	8	87	0	27	0	27
11938	131	102	250.66	2156.5	65	30	4	8	87	0	29	0	29
11939	131	103	256.7	2156.5	69	29	4	8	88	0	28	0	28
11940	131	104	262.74	2156.5	69	27	4	8	88	0	26	0	26
11941	131	105	268.78	2156.5	69	25	4	8	88	0	24	0	24
11942	131	106	274.82	2156.5	69	23	4	8	88	0	22	0	22
11943	131	107	280.86	2156.5	69	26	4	8	88	0	25	0	25
11944	131	108	286.9	2156.5	69	28	4	8	88	0	27	0	27
11945	131	109	292.94	2156.5	69	30	4	8	88	0	29	0	29
11946	131	110	298.98	2156.5	73	29	4	8	89	0	28	0	28
11947	131	111	305.02	2156.5	73	27	4	8	89	0	26	0	26
11948	131	112	311.06	2156.5	73	25	4	8	89	0	24	0	24
11949	131	113	317.1	2156.5	73	26	4	8	89	0	25	0	25
11950	131	114	323.14	2156.5	73	28	4	8	89	0	27	0	27
11951	131	115	329.18	2156.5	73	30	4	8	89	0	29	0	29
11952	131	116	335.22	2156.5	77	29	4	8	90	0	28	0	28
11953	131	117	341.26	2156.5	77	27	4	8	90	0	26	0	26
11954	131	118	347.3	2156.5	77	25	4	8	90	0	24	0	24
11955	131	119	353.34	2156.5	77	26	4	8	90	0	25	0	25
11956	131	120	359.38	2156.5	77	28	4	8	90	0	27	0	27
11957	131	121	365.42	2156.5	77	30	4	8	90	0	29	0	29
11958	132	0	-365.42	2171.5	1	35	4	8	71	0	34	1	2
11959	132	1	-359.38	2171.5	1	33	4	8	71	0	32	1	0
11960	132	2	-353.34	2171.5	1	31	4	8	71	0	30	0	30
11961	132	3	-347.3	2171.5	1	32	4	8	71	0	31	0	31
11962	132	4	-341.26	2171.5	1	34	4	8	71	0	33	1	1
11963	132	5	-335.22	2171.5	1	36	4	8	71	0	35	1	3
11964	132	6	-329.18	2171.5	5	35	4	8	72	0	34	1	2
11965	132	7	-323.14	2171.5	5	33	4	8	72	0	32	1	0
11966	132	8	-317.1	2171.5	5	31	4	8	72	0	30	0	30
11967	132	9	-311.06	2171.5	5	32	4	8	72	0	31	0	31
11968	132	10	-305.02	2171.5	5	34	4	8	72	0	33	1	1
11969	132	11	-298.98	2171.5	5	36	4	8	72	0	35	1	3
11970	132	12	-292.94	2171.5	9	35	4	8	73	0	34	1	2
11971	132	13	-286.9	2171.5	9	33	4	8	73	0	32	1	0
11972	132	14	-280.86	2171.5	9	31	4	8	73	0	30	0	30
11973	132	15	-274.82	2171.5	9	32	4	8	73	0	31	0	31
11974	132	16	-268.78	2171.5	9	34	4	8	73	0	33	1	1
11975	132	17	-262.74	2171.5	9	36	4	8	73	0	35	1	3
11976	132	18	-256.7	2171.5	13	35	4	8	74	0	34	1	2
11977	132	19	-250.66	2171.5	13	33	4	8	74	0	32	1	0
11978	132	20	-244.62	2171.5	13	31	4	8	74	0	30	0	30
11979	132	21	-238.58	2171.5	13	32	4	8	74	0	31	0	31
11980	132	22	-232.54	2171.5	13	34	4	8	74	0	33	1	1
11981	132	23	-226.5	2171.5	13	36	4	8	74	0	35	1	3
11982	132	24	-220.46	2171.5	17	35	4	8	75	0	34	1	2
11983	132	25	-214.42	2171.5	17	33	4	8	75	0	32	1	0
11984	132	26	-208.38	2171.5	17	31	4	8	75	0	30	0	30
11985	132	27	-202.34	2171.5	17	32	4	8	75	0	31	0	31
11986	132	28	-196.3	2171.5	17	34	4	8	75	0	33	1	1
11987	132	29	-190.26	2171.5	17	36	4	8	75	0	35	1	3
11988	132	30	-184.22	2171.5	21	35	4	8	76	0	34	1	2
11989	132	31	-178.18	2171.5	21	33	4	8	76	0	32	1	0
11990	132	32	-172.14	2171.5	21	31	4	8	76	0	30	0	30
11991	132	33	-166.1	2171.5	21	30	4	8	76	0	29	0	29
11992	132	34	-160.06	2171.5	21	32	4	8	76	0	31	0	31
11993	132	35	-154.02	2171.5	21	34	4	8	76	0	33	1	1
11994	132	36	-147.98	2171.5	21	36	4	8	76	0	35	1	3
11995	132	37	-141.94	2171.5	25	35	4	8	77	0	34	1	2
11996	132	38	-135.9	2171.5	25	33	4	8	77	0	32	1	0
11997	132	39	-129.86	2171.5	25	31	4	8	77	0	30	0	30
11998	132	40	-123.82	2171.5	25	32	4	8	77	0	31	0	31
11999	132	41	-117.78	2171.5	25	34	4	8	77	0	33	1	1
12000	132	42	-111.74	2171.5	25	36	4	8	77	0	35	1	3
12001	132	43	-105.7	2171.5	29	35	4	8	78	0	34	1	2
12002	132	44	-99.66	2171.5	29	33	4	8	78	0	32	1	0
12003	132	45	-93.62	2171.5	29	31	4	8	78	0	30	0	30
12004	132	46	-87.58	2171.5	29	32	4	8	78	0	31	0	31
12005	132	47	-81.54	2171.5	29	34	4	8	78	0	33	1	1
12006	132	48	-75.5	2171.5	29	36	4	8	78	0	35	1	3
12007	132	49	-69.46	2171.5	33	35	4	8	79	0	34	1	2
12008	132	50	-63.42	2171.5	33	33	4	8	79	0	32	1	0
12009	132	51	-57.38	2171.5	33	31	4	8	79	0	30	0	30
12010	132	52	-51.34	2171.5	33	32	4	8	79	0	31	0	31
12011	132	53	-45.3	2171.5	33	34	4	8	79	0	33	1	1
12012	132	54	-39.26	2171.5	33	36	4	8	79	0	35	1	3
12013	132	55	-33.22	2171.5	37	35	4	8	80	0	34	1	2
12014	132	56	-27.18	2171.5	37	33	4	8	80	0	32	1	0
12015	132	57	-21.14	2171.5	37	31	4	8	80	0	30	0	30
12016	132	58	-15.1	2171.5	37	32	4	8	80	0	31	0	31
12017	132	59	-9.06	2171.5	37	34	4	8	80	0	33	1	1
12018	132	60	-3.02	2171.5	37	36	4	8	80	0	35	1	3
12019	132	61	3.02	2171.5	41	35	4	8	81	0	34	1	2
12020	132	62	9.06	2171.5	41	33	4	8	81	0	32	1	0
12021	132	63	15.1	2171.5	41	31	4	8	81	0	30	0	30
12022	132	64	21.14	2171.5	41	32	4	8	81	0	31	0	31
12023	132	65	27.18	2171.5	41	34	4	8	81	0	33	1	1
12024	132	66	33.22	2171.5	41	36	4	8	81	0	35	1	3
12025	132	67	39.26	2171.5	45	35	4	8	82	0	34	1	2
12026	132	68	45.3	2171.5	45	33	4	8	82	0	32	1	0
12027	132	69	51.34	2171.5	45	31	4	8	82	0	30	0	30
12028	132	70	57.38	2171.5	45	32	4	8	82	0	31	0	31
12029	132	71	63.42	2171.5	45	34	4	8	82	0	33	1	1
12030	132	72	69.46	2171.5	45	36	4	8	82	0	35	1	3
12031	132	73	75.5	2171.5	49	35	4	8	83	0	34	1	2
12032	132	74	81.54	2171.5	49	33	4	8	83	0	32	1	0
12033	132	75	87.58	2171.5	49	31	4	8	83	0	30	0	30
12034	132	76	93.62	2171.5	49	32	4	8	83	0	31	0	31
12035	132	77	99.66	2171.5	49	34	4	8	83	0	33	1	1
12036	132	78	105.7	2171.5	49	36	4	8	83	0	35	1	3
12037	132	79	111.74	2171.5	53	35	4	8	84	0	34	1	2
12038	132	80	117.78	2171.5	53	33	4	8	84	0	32	1	0
12039	132	81	123.82	2171.5	53	31	4	8	84	0	30	0	30
12040	132	82	129.86	2171.5	53	32	4	8	84	0	31	0	31
12041	132	83	135.9	2171.5	53	34	4	8	84	0	33	1	1
12042	132	84	141.94	2171.5	53	36	4	8	84	0	35	1	3
12043	132	85	147.98	2171.5	57	35	4	8	85	0	34	1	2
12044	132	86	154.02	2171.5	57	33	4	8	85	0	32	1	0
12045	132	87	160.06	2171.5	57	31	4	8	85	0	30	0	30
12046	132	88	166.1	2171.5	57	29	4	8	85	0	28	0	28
12047	132	89	172.14	2171.5	57	32	4	8	85	0	31	0	31
12048	132	90	178.18	2171.5	57	34	4	8	85	0	33	1	1
12049	132	91	184.22	2171.5	57	36	4	8	85	0	35	1	3
12050	132	92	190.26	2171.5	61	35	4	8	86	0	34	1	2
12051	132	93	196.3	2171.5	61	33	4	8	86	0	32	1	0
12052	132	94	202.34	2171.5	61	31	4	8	86	0	30	0	30
12053	132	95	208.38	2171.5	61	32	4	8	86	0	31	0	31
12054	132	96	214.42	2171.5	61	34	4	8	86	0	33	1	1
12055	132	97	220.46	2171.5	61	36	4	8	86	0	35	1	3
12056	132	98	226.5	2171.5	65	35	4	8	87	0	34	1	2
12057	132	99	232.54	2171.5	65	33	4	8	87	0	32	1	0
12058	132	100	238.58	2171.5	65	31	4	8	87	0	30	0	30
12059	132	101	244.62	2171.5	65	32	4	8	87	0	31	0	31
12060	132	102	250.66	2171.5	65	34	4	8	87	0	33	1	1
12061	132	103	256.7	2171.5	65	36	4	8	87	0	35	1	3
12062	132	104	262.74	2171.5	69	35	4	8	88	0	34	1	2
12063	132	105	268.78	2171.5	69	33	4	8	88	0	32	1	0
12064	132	106	274.82	2171.5	69	31	4	8	88	0	30	0	30
12065	132	107	280.86	2171.5	69	32	4	8	88	0	31	0	31
12066	132	108	286.9	2171.5	69	34	4	8	88	0	33	1	1
12067	132	109	292.94	2171.5	69	36	4	8	88	0	35	1	3
12068	132	110	298.98	2171.5	73	35	4	8	89	0	34	1	2
12069	132	111	305.02	2171.5	73	33	4	8	89	0	32	1	0
12070	132	112	311.06	2171.5	73	31	4	8	89	0	30	0	30
12071	132	113	317.1	2171.5	73	32	4	8	89	0	31	0	31
12072	132	114	323.14	2171.5	73	34	4	8	89	0	33	1	1
12073	132	115	329.18	2171.5	73	36	4	8	89	0	35	1	3
12074	132	116	335.22	2171.5	77	35	4	8	90	0	34	1	2
12075	132	117	341.26	2171.5	77	33	4	8	90	0	32	1	0
12076	132	118	347.3	2171.5	77	31	4	8	90	0	30	0	30
12077	132	119	353.34	2171.5	77	32	4	8	90	0	31	0	31
12078	132	120	359.38	2171.5	77	34	4	8	90	0	33	1	1
12079	132	121	365.42	2171.5	77	36	4	8	90	0	35	1	3
12080	133	0	-371.46	2186.5	1	39	4	8	71	0	38	1	6
12081	133	1	-365.42	2186.5	1	37	4	8	71	0	36	1	4
12082	133	2	-359.38	2186.5	1	38	4	8	71	0	37	1	5
12083	133	3	-353.34	2186.5	1	40	4	8	71	0	39	1	7
12084	133	4	-347.3	2186.5	2	2	4	8	71	1	41	1	9
12085	133	5	-341.26	2186.5	2	4	4	8	71	1	43	1	11
12086	133	6	-335.22	2186.5	2	6	4	8	71	1	45	1	13
12087	133	7	-329.18	2186.5	6	3	4	8	72	1	42	1	10
12088	133	8	-323.14	2186.5	6	1	4	8	72	1	40	1	8
12089	133	9	-317.1	2186.5	5	39	4	8	72	0	38	1	6
12090	133	10	-311.06	2186.5	5	37	4	8	72	0	36	1	4
12091	133	11	-305.02	2186.5	5	38	4	8	72	0	37	1	5
12092	133	12	-298.98	2186.5	5	40	4	8	72	0	39	1	7
12093	133	13	-292.94	2186.5	9	39	4	8	73	0	38	1	6
12094	133	14	-286.9	2186.5	9	37	4	8	73	0	36	1	4
12095	133	15	-280.86	2186.5	9	38	4	8	73	0	37	1	5
12096	133	16	-274.82	2186.5	9	40	4	8	73	0	39	1	7
12097	133	17	-268.78	2186.5	10	2	4	8	73	1	41	1	9
12098	133	18	-262.74	2186.5	10	4	4	8	73	1	43	1	11
12099	133	19	-256.7	2186.5	13	39	4	8	74	0	38	1	6
12100	133	20	-250.66	2186.5	13	37	4	8	74	0	36	1	4
12101	133	21	-244.62	2186.5	13	38	4	8	74	0	37	1	5
12102	133	22	-238.58	2186.5	13	40	4	8	74	0	39	1	7
12103	133	23	-232.54	2186.5	14	2	4	8	74	1	41	1	9
12104	133	24	-226.5	2186.5	14	4	4	8	74	1	43	1	11
12105	133	25	-220.46	2186.5	17	39	4	8	75	0	38	1	6
12106	133	26	-214.42	2186.5	17	37	4	8	75	0	36	1	4
12107	133	27	-208.38	2186.5	17	38	4	8	75	0	37	1	5
12108	133	28	-202.34	2186.5	17	40	4	8	75	0	39	1	7
12109	133	29	-196.3	2186.5	18	2	4	8	75	1	41	1	9
12110	133	30	-190.26	2186.5	18	4	4	8	75	1	43	1	11
12111	133	31	-184.22	2186.5	21	39	4	8	76	0	38	1	6
12112	133	32	-178.18	2186.5	21	37	4	8	76	0	36	1	4
12113	133	33	-172.14	2186.5	21	38	4	8	76	0	37	1	5
12114	133	34	-166.1	2186.5	21	40	4	8	76	0	39	1	7
12115	133	35	-160.06	2186.5	22	2	4	8	76	1	41	1	9
12116	133	36	-154.02	2186.5	22	4	4	8	76	1	43	1	11
12117	133	37	-147.98	2186.5	26	5	4	8	77	1	44	1	12
12118	133	38	-141.94	2186.5	26	3	4	8	77	1	42	1	10
12119	133	39	-135.9	2186.5	26	1	4	8	77	1	40	1	8
12120	133	40	-129.86	2186.5	25	39	4	8	77	0	38	1	6
12121	133	41	-123.82	2186.5	25	37	4	8	77	0	36	1	4
12122	133	42	-117.78	2186.5	25	38	4	8	77	0	37	1	5
12123	133	43	-111.74	2186.5	25	40	4	8	77	0	39	1	7
12124	133	44	-105.7	2186.5	29	39	4	8	78	0	38	1	6
12125	133	45	-99.66	2186.5	29	37	4	8	78	0	36	1	4
12126	133	46	-93.62	2186.5	29	38	4	8	78	0	37	1	5
12127	133	47	-87.58	2186.5	29	40	4	8	78	0	39	1	7
12128	133	48	-81.54	2186.5	30	2	4	8	78	1	41	1	9
12129	133	49	-75.5	2186.5	30	4	4	8	78	1	43	1	11
12130	133	50	-69.46	2186.5	33	39	4	8	79	0	38	1	6
12131	133	51	-63.42	2186.5	33	37	4	8	79	0	36	1	4
12132	133	52	-57.38	2186.5	33	38	4	8	79	0	37	1	5
12133	133	53	-51.34	2186.5	33	40	4	8	79	0	39	1	7
12134	133	54	-45.3	2186.5	34	2	4	8	79	1	41	1	9
12135	133	55	-39.26	2186.5	34	4	4	8	79	1	43	1	11
12136	133	56	-33.22	2186.5	37	39	4	8	80	0	38	1	6
12137	133	57	-27.18	2186.5	37	37	4	8	80	0	36	1	4
12138	133	58	-21.14	2186.5	37	38	4	8	80	0	37	1	5
12139	133	59	-15.1	2186.5	37	40	4	8	80	0	39	1	7
12140	133	60	-9.06	2186.5	38	2	4	8	80	1	41	1	9
12141	133	61	-3.02	2186.5	38	4	4	8	80	1	43	1	11
12142	133	62	3.02	2186.5	42	3	4	8	81	1	42	1	10
12143	133	63	9.06	2186.5	42	1	4	8	81	1	40	1	8
12144	133	64	15.1	2186.5	41	39	4	8	81	0	38	1	6
12145	133	65	21.14	2186.5	41	37	4	8	81	0	36	1	4
12146	133	66	27.18	2186.5	41	38	4	8	81	0	37	1	5
12147	133	67	33.22	2186.5	41	40	4	8	81	0	39	1	7
12148	133	68	39.26	2186.5	46	3	4	8	82	1	42	1	10
12149	133	69	45.3	2186.5	46	1	4	8	82	1	40	1	8
12150	133	70	51.34	2186.5	45	39	4	8	82	0	38	1	6
12151	133	71	57.38	2186.5	45	37	4	8	82	0	36	1	4
12152	133	72	63.42	2186.5	45	38	4	8	82	0	37	1	5
12153	133	73	69.46	2186.5	45	40	4	8	82	0	39	1	7
12154	133	74	75.5	2186.5	50	3	4	8	83	1	42	1	10
12155	133	75	81.54	2186.5	50	1	4	8	83	1	40	1	8
12156	133	76	87.58	2186.5	49	39	4	8	83	0	38	1	6
12157	133	77	93.62	2186.5	49	37	4	8	83	0	36	1	4
12158	133	78	99.66	2186.5	49	38	4	8	83	0	37	1	5
12159	133	79	105.7	2186.5	49	40	4	8	83	0	39	1	7
12160	133	80	111.74	2186.5	53	39	4	8	84	0	38	1	6
12161	133	81	117.78	2186.5	53	37	4	8	84	0	36	1	4
12162	133	82	123.82	2186.5	53	38	4	8	84	0	37	1	5
12163	133	83	129.86	2186.5	53	40	4	8	84	0	39	1	7
12164	133	84	135.9	2186.5	54	2	4	8	84	1	41	1	9
12165	133	85	141.94	2186.5	54	4	4	8	84	1	43	1	11
12166	133	86	147.98	2186.5	54	6	4	8	84	1	45	1	13
12167	133	87	154.02	2186.5	58	3	4	8	85	1	42	1	10
12168	133	88	160.06	2186.5	58	1	4	8	85	1	40	1	8
12169	133	89	166.1	2186.5	57	39	4	8	85	0	38	1	6
12170	133	90	172.14	2186.5	57	37	4	8	85	0	36	1	4
