8591	101	49	3.04	1762	41	23	3	6	61	0	22	0	22
8592	101	50	9.12	1762	41	21	3	6	61	0	20	0	20
8593	101	51	15.2	1762	41	22	3	6	61	0	21	0	21
8594	101	52	21.28	1762	41	24	3	6	61	0	23	0	23
8595	101	53	27.36	1762	41	26	3	6	61	0	25	0	25
8596	101	54	33.44	1762	45	23	3	6	62	0	22	0	22
8597	101	55	39.52	1762	45	21	3	6	62	0	20	0	20
8598	101	56	45.6	1762	45	22	3	6	62	0	21	0	21
8599	101	57	51.68	1762	45	24	3	6	62	0	23	0	23
8600	101	58	57.76	1762	45	26	3	6	62	0	25	0	25
8601	101	59	63.84	1762	49	21	3	6	63	0	20	0	20
8602	101	60	69.92	1762	49	19	3	6	63	0	18	0	18
8603	101	61	76	1762	49	17	3	6	63	0	16	0	16
8604	101	62	82.08	1762	49	20	3	6	63	0	19	0	19
8605	101	63	88.16	1762	49	22	3	6	63	0	21	0	21
8606	101	64	94.24	1762	53	23	3	6	64	0	22	0	22
8607	101	65	100.32	1762	53	21	3	6	64	0	20	0	20
8608	101	66	106.4	1762	53	20	3	6	64	0	19	0	19
8609	101	67	112.48	1762	53	22	3	6	64	0	21	0	21
8610	101	68	118.56	1762	53	24	3	6	64	0	23	0	23
8611	101	69	124.64	1762	57	23	3	6	65	0	22	0	22
8612	101	70	130.72	1762	57	21	3	6	65	0	20	0	20
8613	101	71	136.8	1762	57	22	3	6	65	0	21	0	21
8614	101	72	142.88	1762	57	24	3	6	65	0	23	0	23
8615	101	73	148.96	1762	61	23	3	6	66	0	22	0	22
8616	101	74	155.04	1762	61	21	3	6	66	0	20	0	20
8617	101	75	161.12	1762	61	19	3	6	66	0	18	0	18
8618	101	76	167.2	1762	61	22	3	6	66	0	21	0	21
8619	101	77	173.28	1762	61	24	3	6	66	0	23	0	23
8620	101	78	179.36	1762	65	23	3	6	67	0	22	0	22
8621	101	79	185.44	1762	65	21	3	6	67	0	20	0	20
8622	101	80	191.52	1762	65	20	3	6	67	0	19	0	19
8623	101	81	197.6	1762	65	22	3	6	67	0	21	0	21
8624	101	82	203.68	1762	65	24	3	6	67	0	23	0	23
8625	101	83	209.76	1762	69	23	3	6	68	0	22	0	22
8626	101	84	215.84	1762	69	21	3	6	68	0	20	0	20
8627	101	85	221.92	1762	69	19	3	6	68	0	18	0	18
8628	101	86	228	1762	69	22	3	6	68	0	21	0	21
8629	101	87	234.08	1762	69	24	3	6	68	0	23	0	23
8630	101	88	240.16	1762	73	25	3	6	69	0	24	0	24
8631	101	89	246.24	1762	73	23	3	6	69	0	22	0	22
8632	101	90	252.32	1762	73	21	3	6	69	0	20	0	20
8633	101	91	258.4	1762	73	22	3	6	69	0	21	0	21
8634	101	92	264.48	1762	73	24	3	6	69	0	23	0	23
8635	101	93	270.56	1762	77	21	3	6	70	0	20	0	20
8636	101	94	276.64	1762	77	19	3	6	70	0	18	0	18
8637	101	95	282.72	1762	77	20	3	6	70	0	19	0	19
8638	101	96	288.8	1762	77	22	3	6	70	0	21	0	21
8639	101	97	294.88	1762	77	24	3	6	70	0	23	0	23
8640	102	0	-294.88	1774	1	27	3	6	51	0	26	0	26
8641	102	1	-288.8	1774	1	25	3	6	51	0	24	0	24
8642	102	2	-282.72	1774	1	24	3	6	51	0	23	0	23
8643	102	3	-276.64	1774	1	26	3	6	51	0	25	0	25
8644	102	4	-270.56	1774	1	28	3	6	51	0	27	0	27
8645	102	5	-264.48	1774	5	27	3	6	52	0	26	0	26
8646	102	6	-258.4	1774	5	25	3	6	52	0	24	0	24
8647	102	7	-252.32	1774	5	28	3	6	52	0	27	0	27
8648	102	8	-246.24	1774	5	30	3	6	52	0	29	0	29
8649	102	9	-240.16	1774	5	32	3	6	52	0	31	0	31
8650	102	10	-234.08	1774	9	27	3	6	53	0	26	0	26
8651	102	11	-228	1774	9	25	3	6	53	0	24	0	24
8652	102	12	-221.92	1774	9	26	3	6	53	0	25	0	25
8653	102	13	-215.84	1774	9	28	3	6	53	0	27	0	27
8654	102	14	-209.76	1774	9	30	3	6	53	0	29	0	29
8655	102	15	-203.68	1774	13	27	3	6	54	0	26	0	26
8656	102	16	-197.6	1774	13	25	3	6	54	0	24	0	24
8657	102	17	-191.52	1774	13	26	3	6	54	0	25	0	25
8658	102	18	-185.44	1774	13	28	3	6	54	0	27	0	27
8659	102	19	-179.36	1774	13	30	3	6	54	0	29	0	29
8660	102	20	-173.28	1774	17	27	3	6	55	0	26	0	26
8661	102	21	-167.2	1774	17	25	3	6	55	0	24	0	24
8662	102	22	-161.12	1774	17	26	3	6	55	0	25	0	25
8663	102	23	-155.04	1774	17	28	3	6	55	0	27	0	27
8664	102	24	-148.96	1774	21	29	3	6	56	0	28	0	28
8665	102	25	-142.88	1774	21	27	3	6	56	0	26	0	26
8666	102	26	-136.8	1774	21	25	3	6	56	0	24	0	24
8667	102	27	-130.72	1774	21	26	3	6	56	0	25	0	25
8668	102	28	-124.64	1774	21	28	3	6	56	0	27	0	27
8669	102	29	-118.56	1774	25	27	3	6	57	0	26	0	26
8670	102	30	-112.48	1774	25	25	3	6	57	0	24	0	24
8671	102	31	-106.4	1774	25	26	3	6	57	0	25	0	25
8672	102	32	-100.32	1774	25	28	3	6	57	0	27	0	27
8673	102	33	-94.24	1774	25	30	3	6	57	0	29	0	29
8674	102	34	-88.16	1774	29	27	3	6	58	0	26	0	26
8675	102	35	-82.08	1774	29	25	3	6	58	0	24	0	24
8676	102	36	-76	1774	29	23	3	6	58	0	22	0	22
8677	102	37	-69.92	1774	29	24	3	6	58	0	23	0	23
8678	102	38	-63.84	1774	29	26	3	6	58	0	25	0	25
8679	102	39	-57.76	1774	33	29	3	6	59	0	28	0	28
8680	102	40	-51.68	1774	33	27	3	6	59	0	26	0	26
8681	102	41	-45.6	1774	33	26	3	6	59	0	25	0	25
8682	102	42	-39.52	1774	33	28	3	6	59	0	27	0	27
8683	102	43	-33.44	1774	33	30	3	6	59	0	29	0	29
8684	102	44	-27.36	1774	37	29	3	6	60	0	28	0	28
8685	102	45	-21.28	1774	37	27	3	6	60	0	26	0	26
8686	102	46	-15.2	1774	37	26	3	6	60	0	25	0	25
8687	102	47	-9.12	1774	37	28	3	6	60	0	27	0	27
8688	102	48	-3.04	1774	37	30	3	6	60	0	29	0	29
8689	102	49	3.04	1774	41	29	3	6	61	0	28	0	28
8690	102	50	9.12	1774	41	27	3	6	61	0	26	0	26
8691	102	51	15.2	1774	41	25	3	6	61	0	24	0	24
8692	102	52	21.28	1774	41	28	3	6	61	0	27	0	27
8693	102	53	27.36	1774	41	30	3	6	61	0	29	0	29
8694	102	54	33.44	1774	45	29	3	6	62	0	28	0	28
8695	102	55	39.52	1774	45	27	3	6	62	0	26	0	26
8696	102	56	45.6	1774	45	25	3	6	62	0	24	0	24
8697	102	57	51.68	1774	45	28	3	6	62	0	27	0	27
8698	102	58	57.76	1774	45	30	3	6	62	0	29	0	29
8699	102	59	63.84	1774	49	25	3	6	63	0	24	0	24
8700	102	60	69.92	1774	49	23	3	6	63	0	22	0	22
8701	102	61	76	1774	49	24	3	6	63	0	23	0	23
8702	102	62	82.08	1774	49	26	3	6	63	0	25	0	25
8703	102	63	88.16	1774	49	28	3	6	63	0	27	0	27
8704	102	64	94.24	1774	53	29	3	6	64	0	28	0	28
8705	102	65	100.32	1774	53	27	3	6	64	0	26	0	26
8706	102	66	106.4	1774	53	25	3	6	64	0	24	0	24
8707	102	67	112.48	1774	53	26	3	6	64	0	25	0	25
8708	102	68	118.56	1774	53	28	3	6	64	0	27	0	27
8709	102	69	124.64	1774	57	27	3	6	65	0	26	0	26
8710	102	70	130.72	1774	57	25	3	6	65	0	24	0	24
8711	102	71	136.8	1774	57	26	3	6	65	0	25	0	25
8712	102	72	142.88	1774	57	28	3	6	65	0	27	0	27
8713	102	73	148.96	1774	57	30	3	6	65	0	29	0	29
8714	102	74	155.04	1774	61	27	3	6	66	0	26	0	26
8715	102	75	161.12	1774	61	25	3	6	66	0	24	0	24
8716	102	76	167.2	1774	61	26	3	6	66	0	25	0	25
8717	102	77	173.28	1774	61	28	3	6	66	0	27	0	27
8718	102	78	179.36	1774	65	29	3	6	67	0	28	0	28
8719	102	79	185.44	1774	65	27	3	6	67	0	26	0	26
8720	102	80	191.52	1774	65	25	3	6	67	0	24	0	24
8721	102	81	197.6	1774	65	26	3	6	67	0	25	0	25
8722	102	82	203.68	1774	65	28	3	6	67	0	27	0	27
8723	102	83	209.76	1774	69	29	3	6	68	0	28	0	28
8724	102	84	215.84	1774	69	27	3	6	68	0	26	0	26
8725	102	85	221.92	1774	69	25	3	6	68	0	24	0	24
8726	102	86	228	1774	69	26	3	6	68	0	25	0	25
8727	102	87	234.08	1774	69	28	3	6	68	0	27	0	27
8728	102	88	240.16	1774	73	31	3	6	69	0	30	0	30
8729	102	89	246.24	1774	73	29	3	6	69	0	28	0	28
8730	102	90	252.32	1774	73	27	3	6	69	0	26	0	26
8731	102	91	258.4	1774	73	26	3	6	69	0	25	0	25
8732	102	92	264.48	1774	73	28	3	6	69	0	27	0	27
8733	102	93	270.56	1774	77	27	3	6	70	0	26	0	26
8734	102	94	276.64	1774	77	25	3	6	70	0	24	0	24
8735	102	95	282.72	1774	77	23	3	6	70	0	22	0	22
8736	102	96	288.8	1774	77	26	3	6	70	0	25	0	25
8737	102	97	294.88	1774	77	28	3	6	70	0	27	0	27
8738	103	0	-294.88	1786	1	31	3	6	51	0	30	0	30
8739	103	1	-288.8	1786	1	29	3	6	51	0	28	0	28
8740	103	2	-282.72	1786	1	30	3	6	51	0	29	0	29
8741	103	3	-276.64	1786	1	32	3	6	51	0	31	0	31
8742	103	4	-270.56	1786	5	33	3	6	52	0	32	1	0
8743	103	5	-264.48	1786	5	31	3	6	52	0	30	0	30
8744	103	6	-258.4	1786	5	29	3	6	52	0	28	0	28
8745	103	7	-252.32	1786	5	34	3	6	52	0	33	1	1
8746	103	8	-246.24	1786	5	36	3	6	52	0	35	1	3
8747	103	9	-240.16	1786	9	33	3	6	53	0	32	1	0
8748	103	10	-234.08	1786	9	31	3	6	53	0	30	0	30
8749	103	11	-228	1786	9	29	3	6	53	0	28	0	28
8750	103	12	-221.92	1786	9	32	3	6	53	0	31	0	31
8751	103	13	-215.84	1786	9	34	3	6	53	0	33	1	1
8752	103	14	-209.76	1786	13	33	3	6	54	0	32	1	0
8753	103	15	-203.68	1786	13	31	3	6	54	0	30	0	30
8754	103	16	-197.6	1786	13	29	3	6	54	0	28	0	28
8755	103	17	-191.52	1786	13	32	3	6	54	0	31	0	31
8756	103	18	-185.44	1786	13	34	3	6	54	0	33	1	1
8757	103	19	-179.36	1786	17	31	3	6	55	0	30	0	30
8758	103	20	-173.28	1786	17	29	3	6	55	0	28	0	28
8759	103	21	-167.2	1786	17	30	3	6	55	0	29	0	29
8760	103	22	-161.12	1786	17	32	3	6	55	0	31	0	31
8761	103	23	-155.04	1786	17	34	3	6	55	0	33	1	1
8762	103	24	-148.96	1786	21	33	3	6	56	0	32	1	0
8763	103	25	-142.88	1786	21	31	3	6	56	0	30	0	30
8764	103	26	-136.8	1786	21	30	3	6	56	0	29	0	29
8765	103	27	-130.72	1786	21	32	3	6	56	0	31	0	31
8766	103	28	-124.64	1786	21	34	3	6	56	0	33	1	1
8767	103	29	-118.56	1786	25	33	3	6	57	0	32	1	0
8768	103	30	-112.48	1786	25	31	3	6	57	0	30	0	30
8769	103	31	-106.4	1786	25	29	3	6	57	0	28	0	28
8770	103	32	-100.32	1786	25	32	3	6	57	0	31	0	31
8771	103	33	-94.24	1786	25	34	3	6	57	0	33	1	1
8772	103	34	-88.16	1786	29	31	3	6	58	0	30	0	30
8773	103	35	-82.08	1786	29	29	3	6	58	0	28	0	28
8774	103	36	-76	1786	29	28	3	6	58	0	27	0	27
8775	103	37	-69.92	1786	29	30	3	6	58	0	29	0	29
8776	103	38	-63.84	1786	29	32	3	6	58	0	31	0	31
8777	103	39	-57.76	1786	33	35	3	6	59	0	34	1	2
8778	103	40	-51.68	1786	33	33	3	6	59	0	32	1	0
8779	103	41	-45.6	1786	33	31	3	6	59	0	30	0	30
8780	103	42	-39.52	1786	33	32	3	6	59	0	31	0	31
8781	103	43	-33.44	1786	33	34	3	6	59	0	33	1	1
8782	103	44	-27.36	1786	37	35	3	6	60	0	34	1	2
8783	103	45	-21.28	1786	37	33	3	6	60	0	32	1	0
8784	103	46	-15.2	1786	37	31	3	6	60	0	30	0	30
8785	103	47	-9.12	1786	37	32	3	6	60	0	31	0	31
8786	103	48	-3.04	1786	37	34	3	6	60	0	33	1	1
8787	103	49	3.04	1786	41	33	3	6	61	0	32	1	0
8788	103	50	9.12	1786	41	31	3	6	61	0	30	0	30
8789	103	51	15.2	1786	41	32	3	6	61	0	31	0	31
8790	103	52	21.28	1786	41	34	3	6	61	0	33	1	1
8791	103	53	27.36	1786	41	36	3	6	61	0	35	1	3
8792	103	54	33.44	1786	45	33	3	6	62	0	32	1	0
8793	103	55	39.52	1786	45	31	3	6	62	0	30	0	30
8794	103	56	45.6	1786	45	32	3	6	62	0	31	0	31
8795	103	57	51.68	1786	45	34	3	6	62	0	33	1	1
8796	103	58	57.76	1786	45	36	3	6	62	0	35	1	3
8797	103	59	63.84	1786	49	31	3	6	63	0	30	0	30
8798	103	60	69.92	1786	49	29	3	6	63	0	28	0	28
8799	103	61	76	1786	49	27	3	6	63	0	26	0	26
8800	103	62	82.08	1786	49	30	3	6	63	0	29	0	29
8801	103	63	88.16	1786	49	32	3	6	63	0	31	0	31
8802	103	64	94.24	1786	53	33	3	6	64	0	32	1	0
8803	103	65	100.32	1786	53	31	3	6	64	0	30	0	30
8804	103	66	106.4	1786	53	30	3	6	64	0	29	0	29
8805	103	67	112.48	1786	53	32	3	6	64	0	31	0	31
8806	103	68	118.56	1786	53	34	3	6	64	0	33	1	1
8807	103	69	124.64	1786	57	33	3	6	65	0	32	1	0
8808	103	70	130.72	1786	57	31	3	6	65	0	30	0	30
8809	103	71	136.8	1786	57	29	3	6	65	0	28	0	28
8810	103	72	142.88	1786	57	32	3	6	65	0	31	0	31
8811	103	73	148.96	1786	57	34	3	6	65	0	33	1	1
8812	103	74	155.04	1786	61	33	3	6	66	0	32	1	0
8813	103	75	161.12	1786	61	31	3	6	66	0	30	0	30
8814	103	76	167.2	1786	61	29	3	6	66	0	28	0	28
8815	103	77	173.28	1786	61	30	3	6	66	0	29	0	29
8816	103	78	179.36	1786	61	32	3	6	66	0	31	0	31
8817	103	79	185.44	1786	65	33	3	6	67	0	32	1	0
8818	103	80	191.52	1786	65	31	3	6	67	0	30	0	30
8819	103	81	197.6	1786	65	30	3	6	67	0	29	0	29
8820	103	82	203.68	1786	65	32	3	6	67	0	31	0	31
8821	103	83	209.76	1786	65	34	3	6	67	0	33	1	1
8822	103	84	215.84	1786	69	33	3	6	68	0	32	1	0
8823	103	85	221.92	1786	69	31	3	6	68	0	30	0	30
8824	103	86	228	1786	69	30	3	6	68	0	29	0	29
8825	103	87	234.08	1786	69	32	3	6	68	0	31	0	31
8826	103	88	240.16	1786	69	34	3	6	68	0	33	1	1
8827	103	89	246.24	1786	73	35	3	6	69	0	34	1	2
8828	103	90	252.32	1786	73	33	3	6	69	0	32	1	0
8829	103	91	258.4	1786	73	30	3	6	69	0	29	0	29
8830	103	92	264.48	1786	73	32	3	6	69	0	31	0	31
8831	103	93	270.56	1786	73	34	3	6	69	0	33	1	1
8832	103	94	276.64	1786	77	31	3	6	70	0	30	0	30
8833	103	95	282.72	1786	77	29	3	6	70	0	28	0	28
8834	103	96	288.8	1786	77	30	3	6	70	0	29	0	29
8835	103	97	294.88	1786	77	32	3	6	70	0	31	0	31
8836	104	0	-300.96	1798	1	35	3	6	51	0	34	1	2
8837	104	1	-294.88	1798	1	33	3	6	51	0	32	1	0
8838	104	2	-288.8	1798	1	34	3	6	51	0	33	1	1
8839	104	3	-282.72	1798	1	36	3	6	51	0	35	1	3
8840	104	4	-276.64	1798	1	38	3	6	51	0	37	1	5
8841	104	5	-270.56	1798	5	39	3	6	52	0	38	1	6
8842	104	6	-264.48	1798	5	37	3	6	52	0	36	1	4
8843	104	7	-258.4	1798	5	35	3	6	52	0	34	1	2
8844	104	8	-252.32	1798	5	38	3	6	52	0	37	1	5
8845	104	9	-246.24	1798	5	40	3	6	52	0	39	1	7
8846	104	10	-240.16	1798	9	37	3	6	53	0	36	1	4
8847	104	11	-234.08	1798	9	35	3	6	53	0	34	1	2
8848	104	12	-228	1798	9	36	3	6	53	0	35	1	3
8849	104	13	-221.92	1798	9	38	3	6	53	0	37	1	5
8850	104	14	-215.84	1798	9	40	3	6	53	0	39	1	7
8851	104	15	-209.76	1798	13	37	3	6	54	0	36	1	4
8852	104	16	-203.68	1798	13	35	3	6	54	0	34	1	2
8853	104	17	-197.6	1798	13	36	3	6	54	0	35	1	3
8854	104	18	-191.52	1798	13	38	3	6	54	0	37	1	5
8855	104	19	-185.44	1798	13	40	3	6	54	0	39	1	7
8856	104	20	-179.36	1798	17	35	3	6	55	0	34	1	2
8857	104	21	-173.28	1798	17	33	3	6	55	0	32	1	0
8858	104	22	-167.2	1798	17	36	3	6	55	0	35	1	3
8859	104	23	-161.12	1798	17	38	3	6	55	0	37	1	5
8860	104	24	-155.04	1798	17	40	3	6	55	0	39	1	7
8861	104	25	-148.96	1798	21	37	3	6	56	0	36	1	4
8862	104	26	-142.88	1798	21	35	3	6	56	0	34	1	2
8863	104	27	-136.8	1798	21	36	3	6	56	0	35	1	3
8864	104	28	-130.72	1798	21	38	3	6	56	0	37	1	5
8865	104	29	-124.64	1798	21	40	3	6	56	0	39	1	7
8866	104	30	-118.56	1798	25	37	3	6	57	0	36	1	4
8867	104	31	-112.48	1798	25	35	3	6	57	0	34	1	2
8868	104	32	-106.4	1798	25	36	3	6	57	0	35	1	3
8869	104	33	-100.32	1798	25	38	3	6	57	0	37	1	5
8870	104	34	-94.24	1798	25	40	3	6	57	0	39	1	7
8871	104	35	-88.16	1798	29	35	3	6	58	0	34	1	2
8872	104	36	-82.08	1798	29	33	3	6	58	0	32	1	0
8873	104	37	-76	1798	29	34	3	6	58	0	33	1	1
8874	104	38	-69.92	1798	29	36	3	6	58	0	35	1	3
8875	104	39	-63.84	1798	29	38	3	6	58	0	37	1	5
8876	104	40	-57.76	1798	33	39	3	6	59	0	38	1	6
8877	104	41	-51.68	1798	33	37	3	6	59	0	36	1	4
8878	104	42	-45.6	1798	33	36	3	6	59	0	35	1	3
8879	104	43	-39.52	1798	33	38	3	6	59	0	37	1	5
8880	104	44	-33.44	1798	33	40	3	6	59	0	39	1	7
8881	104	45	-27.36	1798	37	39	3	6	60	0	38	1	6
8882	104	46	-21.28	1798	37	37	3	6	60	0	36	1	4
8883	104	47	-15.2	1798	37	36	3	6	60	0	35	1	3
8884	104	48	-9.12	1798	37	38	3	6	60	0	37	1	5
8885	104	49	-3.04	1798	37	40	3	6	60	0	39	1	7
8886	104	50	3.04	1798	41	39	3	6	61	0	38	1	6
8887	104	51	9.12	1798	41	37	3	6	61	0	36	1	4
8888	104	52	15.2	1798	41	35	3	6	61	0	34	1	2
8889	104	53	21.28	1798	41	38	3	6	61	0	37	1	5
8890	104	54	27.36	1798	41	40	3	6	61	0	39	1	7
8891	104	55	33.44	1798	45	39	3	6	62	0	38	1	6
8892	104	56	39.52	1798	45	37	3	6	62	0	36	1	4
8893	104	57	45.6	1798	45	35	3	6	62	0	34	1	2
8894	104	58	51.68	1798	45	38	3	6	62	0	37	1	5
8895	104	59	57.76	1798	45	40	3	6	62	0	39	1	7
8896	104	60	63.84	1798	49	37	3	6	63	0	36	1	4
8897	104	61	69.92	1798	49	35	3	6	63	0	34	1	2
8898	104	62	76	1798	49	33	3	6	63	0	32	1	0
8899	104	63	82.08	1798	49	34	3	6	63	0	33	1	1
8900	104	64	88.16	1798	49	36	3	6	63	0	35	1	3
8901	104	65	94.24	1798	53	39	3	6	64	0	38	1	6
8902	104	66	100.32	1798	53	37	3	6	64	0	36	1	4
8903	104	67	106.4	1798	53	35	3	6	64	0	34	1	2
8904	104	68	112.48	1798	53	36	3	6	64	0	35	1	3
8905	104	69	118.56	1798	53	38	3	6	64	0	37	1	5
8906	104	70	124.64	1798	57	39	3	6	65	0	38	1	6
8907	104	71	130.72	1798	57	37	3	6	65	0	36	1	4
8908	104	72	136.8	1798	57	35	3	6	65	0	34	1	2
8909	104	73	142.88	1798	57	36	3	6	65	0	35	1	3
8910	104	74	148.96	1798	57	38	3	6	65	0	37	1	5
8911	104	75	155.04	1798	61	39	3	6	66	0	38	1	6
8912	104	76	161.12	1798	61	37	3	6	66	0	36	1	4
8913	104	77	167.2	1798	61	35	3	6	66	0	34	1	2
8914	104	78	173.28	1798	61	34	3	6	66	0	33	1	1
8915	104	79	179.36	1798	61	36	3	6	66	0	35	1	3
8916	104	80	185.44	1798	65	39	3	6	67	0	38	1	6
8917	104	81	191.52	1798	65	37	3	6	67	0	36	1	4
8918	104	82	197.6	1798	65	35	3	6	67	0	34	1	2
8919	104	83	203.68	1798	65	36	3	6	67	0	35	1	3
8920	104	84	209.76	1798	65	38	3	6	67	0	37	1	5
8921	104	85	215.84	1798	69	39	3	6	68	0	38	1	6
8922	104	86	221.92	1798	69	37	3	6	68	0	36	1	4
8923	104	87	228	1798	69	35	3	6	68	0	34	1	2
8924	104	88	234.08	1798	69	36	3	6	68	0	35	1	3
8925	104	89	240.16	1798	69	38	3	6	68	0	37	1	5
8926	104	90	246.24	1798	73	39	3	6	69	0	38	1	6
8927	104	91	252.32	1798	73	37	3	6	69	0	36	1	4
8928	104	92	258.4	1798	73	36	3	6	69	0	35	1	3
8929	104	93	264.48	1798	73	38	3	6	69	0	37	1	5
8930	104	94	270.56	1798	73	40	3	6	69	0	39	1	7
8931	104	95	276.64	1798	77	37	3	6	70	0	36	1	4
8932	104	96	282.72	1798	77	35	3	6	70	0	34	1	2
8933	104	97	288.8	1798	77	33	3	6	70	0	32	1	0
8934	104	98	294.88	1798	77	34	3	6	70	0	33	1	1
8935	104	99	300.96	1798	77	36	3	6	70	0	35	1	3
8936	105	0	-300.96	1810	1	39	3	6	51	0	38	1	6
8937	105	1	-294.88	1810	1	37	3	6	51	0	36	1	4
8938	105	2	-288.8	1810	1	40	3	6	51	0	39	1	7
8939	105	3	-282.72	1810	2	2	3	6	51	1	41	1	9
8940	105	4	-276.64	1810	2	4	3	6	51	1	43	1	11
8941	105	5	-270.56	1810	6	5	3	6	52	1	44	1	12
8942	105	6	-264.48	1810	6	3	3	6	52	1	42	1	10
8943	105	7	-258.4	1810	6	1	3	6	52	1	40	1	8
8944	105	8	-252.32	1810	6	2	3	6	52	1	41	1	9
8945	105	9	-246.24	1810	6	4	3	6	52	1	43	1	11
8946	105	10	-240.16	1810	9	39	3	6	53	0	38	1	6
8947	105	11	-234.08	1810	10	3	3	6	53	1	42	1	10
8948	105	12	-228	1810	10	1	3	6	53	1	40	1	8
8949	105	13	-221.92	1810	10	2	3	6	53	1	41	1	9
8950	105	14	-215.84	1810	10	4	3	6	53	1	43	1	11
8951	105	15	-209.76	1810	13	39	3	6	54	0	38	1	6
8952	105	16	-203.68	1810	14	3	3	6	54	1	42	1	10
8953	105	17	-197.6	1810	14	1	3	6	54	1	40	1	8
8954	105	18	-191.52	1810	14	2	3	6	54	1	41	1	9
8955	105	19	-185.44	1810	14	4	3	6	54	1	43	1	11
8956	105	20	-179.36	1810	17	39	3	6	55	0	38	1	6
8957	105	21	-173.28	1810	17	37	3	6	55	0	36	1	4
8958	105	22	-167.2	1810	18	1	3	6	55	1	40	1	8
8959	105	23	-161.12	1810	18	2	3	6	55	1	41	1	9
8960	105	24	-155.04	1810	18	4	3	6	55	1	43	1	11
8961	105	25	-148.96	1810	21	39	3	6	56	0	38	1	6
8962	105	26	-142.88	1810	22	3	3	6	56	1	42	1	10
8963	105	27	-136.8	1810	22	1	3	6	56	1	40	1	8
8964	105	28	-130.72	1810	22	2	3	6	56	1	41	1	9
8965	105	29	-124.64	1810	22	4	3	6	56	1	43	1	11
8966	105	30	-118.56	1810	25	39	3	6	57	0	38	1	6
8967	105	31	-112.48	1810	26	3	3	6	57	1	42	1	10
8968	105	32	-106.4	1810	26	1	3	6	57	1	40	1	8
8969	105	33	-100.32	1810	26	2	3	6	57	1	41	1	9
8970	105	34	-94.24	1810	26	4	3	6	57	1	43	1	11
8971	105	35	-88.16	1810	29	39	3	6	58	0	38	1	6
8972	105	36	-82.08	1810	29	37	3	6	58	0	36	1	4
8973	105	37	-76	1810	29	40	3	6	58	0	39	1	7
8974	105	38	-69.92	1810	30	2	3	6	58	1	41	1	9
8975	105	39	-63.84	1810	30	4	3	6	58	1	43	1	11
8976	105	40	-57.76	1810	34	5	3	6	59	1	44	1	12
8977	105	41	-51.68	1810	34	3	3	6	59	1	42	1	10
8978	105	42	-45.6	1810	34	1	3	6	59	1	40	1	8
8979	105	43	-39.52	1810	34	2	3	6	59	1	41	1	9
8980	105	44	-33.44	1810	34	4	3	6	59	1	43	1	11
8981	105	45	-27.36	1810	38	5	3	6	60	1	44	1	12
8982	105	46	-21.28	1810	38	3	3	6	60	1	42	1	10
8983	105	47	-15.2	1810	38	1	3	6	60	1	40	1	8
8984	105	48	-9.12	1810	38	2	3	6	60	1	41	1	9
8985	105	49	-3.04	1810	38	4	3	6	60	1	43	1	11
8986	105	50	3.04	1810	42	3	3	6	61	1	42	1	10
8987	105	51	9.12	1810	42	1	3	6	61	1	40	1	8
8988	105	52	15.2	1810	42	2	3	6	61	1	41	1	9
8989	105	53	21.28	1810	42	4	3	6	61	1	43	1	11
8990	105	54	27.36	1810	42	6	3	6	61	1	45	1	13
8991	105	55	33.44	1810	46	3	3	6	62	1	42	1	10
8992	105	56	39.52	1810	46	1	3	6	62	1	40	1	8
8993	105	57	45.6	1810	46	2	3	6	62	1	41	1	9
8994	105	58	51.68	1810	46	4	3	6	62	1	43	1	11
8995	105	59	57.76	1810	46	6	3	6	62	1	45	1	13
8996	105	60	63.84	1810	50	3	3	6	63	1	42	1	10
8997	105	61	69.92	1810	50	1	3	6	63	1	40	1	8
8998	105	62	76	1810	49	39	3	6	63	0	38	1	6
8999	105	63	82.08	1810	49	38	3	6	63	0	37	1	5
9000	105	64	88.16	1810	49	40	3	6	63	0	39	1	7
9001	105	65	94.24	1810	54	3	3	6	64	1	42	1	10
9002	105	66	100.32	1810	54	1	3	6	64	1	40	1	8
9003	105	67	106.4	1810	54	2	3	6	64	1	41	1	9
9004	105	68	112.48	1810	54	4	3	6	64	1	43	1	11
9005	105	69	118.56	1810	53	40	3	6	64	0	39	1	7
9006	105	70	124.64	1810	58	3	3	6	65	1	42	1	10
9007	105	71	130.72	1810	58	1	3	6	65	1	40	1	8
9008	105	72	136.8	1810	58	2	3	6	65	1	41	1	9
9009	105	73	142.88	1810	58	4	3	6	65	1	43	1	11
9010	105	74	148.96	1810	57	40	3	6	65	0	39	1	7
9011	105	75	155.04	1810	62	3	3	6	66	1	42	1	10
9012	105	76	161.12	1810	62	1	3	6	66	1	40	1	8
9013	105	77	167.2	1810	62	2	3	6	66	1	41	1	9
9014	105	78	173.28	1810	61	38	3	6	66	0	37	1	5
9015	105	79	179.36	1810	61	40	3	6	66	0	39	1	7
9016	105	80	185.44	1810	66	3	3	6	67	1	42	1	10
9017	105	81	191.52	1810	66	1	3	6	67	1	40	1	8
9018	105	82	197.6	1810	66	2	3	6	67	1	41	1	9
9019	105	83	203.68	1810	66	4	3	6	67	1	43	1	11
9020	105	84	209.76	1810	65	40	3	6	67	0	39	1	7
9021	105	85	215.84	1810	70	3	3	6	68	1	42	1	10
9022	105	86	221.92	1810	70	1	3	6	68	1	40	1	8
