823	6	103	65	38	34.90238	2
824	6	104	65	40	40.77134	2
825	6	105	70	3	72.72013	2
826	6	106	70	1	69.44892	2
827	6	107	69	39	44.25718	2
828	6	108	69	37	37.12357	2
829	6	109	69	38	38.03466	2
830	6	110	69	40	105.47309	2
831	6	111	73	39	42.39238	2
832	6	112	73	37	42.31868	2
833	6	113	73	38	51.06966	2
834	6	114	73	40	39.06398	2
835	6	115	74	2	73.23777	2
836	6	116	74	4	75.30684	2
837	6	117	78	5	69.05725	2
838	6	118	78	3	69.60385	2
839	6	119	78	1	70.34384	2
840	6	120	77	39	58.01632	2
841	6	121	77	37	78.38676	2
842	6	122	77	38	69.09697	4
843	6	123	77	40	72.45489	2
844	7	0	2	7	83.64042	2
845	7	1	2	5	86.18422	2
846	7	2	2	3	75.63386	4
847	7	3	2	1	54.84905	2
848	7	4	2	8	67.81675	2
849	7	5	2	10	65.31603	2
850	7	6	6	9	61.65458	2
851	7	7	6	7	63.00937	2
852	7	8	6	5	53.4316	2
853	7	9	6	2	60.19095	2
854	7	10	6	4	58.89866	2
855	7	11	6	6	65.55801	2
856	7	12	10	7	55.54791	2
857	7	13	10	5	52.98425	2
858	7	14	10	3	54.94483	2
859	7	15	10	1	56.49472	2
860	7	16	10	6	54.23734	2
861	7	17	10	8	59.22615	2
862	7	18	10	10	74.92533	4
863	7	19	14	7	59.39339	2
864	7	20	14	5	61.81248	2
865	7	21	14	3	63.34166	2
866	7	22	14	1	69.72392	2
867	7	23	14	6	56.79867	2
868	7	24	14	8	61.04243	2
869	7	25	18	7	53.90105	2
870	7	26	18	5	56.4274	2
871	7	27	18	3	50.25391	2
872	7	28	18	1	55.03876	2
873	7	29	18	6	57.48938	2
874	7	30	18	8	62.64331	2
875	7	31	22	7	56.72395	2
876	7	32	22	5	57.44922	2
877	7	33	22	3	60.60982	2
878	7	34	22	1	54.50506	2
879	7	35	22	6	55.97348	2
880	7	36	22	8	57.44642	2
881	7	37	26	9	56.24975	2
882	7	38	26	7	53.91023	2
883	7	39	26	2	58.85981	2
884	7	40	26	4	54.95792	2
885	7	41	26	6	54.6905	2
886	7	42	26	8	61.25854	2
887	7	43	30	7	58.95115	2
888	7	44	30	5	55.88937	2
889	7	45	30	3	50.96695	2
890	7	46	30	1	50.19749	2
891	7	47	30	6	50.60883	2
892	7	48	30	8	57.61487	2
893	7	49	30	10	102.55223	4
894	7	50	34	5	57.68256	2
895	7	51	34	3	53.02672	2
896	7	52	34	1	89.27497	2
897	7	53	34	6	57.74969	2
898	7	54	34	8	58.09812	2
899	7	55	34	10	64.12867	2
900	7	56	38	5	54.80865	2
901	7	57	38	3	57.35754	2
902	7	58	38	1	50.88154	2
903	7	59	38	6	54.41103	2
904	7	60	38	8	53.87999	2
905	7	61	38	10	57.53301	2
906	7	62	42	9	57.62673	2
907	7	63	42	7	57.45719	2
908	7	64	42	5	52.58155	2
909	7	65	42	2	48.95548	2
910	7	66	42	4	55.3197	2
911	7	67	42	6	54.80865	2
912	7	68	46	9	75.7278	4
913	7	69	46	7	54.22383	2
914	7	70	46	5	55.91954	2
915	7	71	46	2	58.11694	2
916	7	72	46	4	53.09108	2
917	7	73	46	6	53.02671	2
918	7	74	50	9	70.1876	4
919	7	75	50	7	56.85821	2
920	7	76	50	5	58.1686	2
921	7	77	50	2	49.61619	2
922	7	78	50	4	52.71279	2
923	7	79	50	6	55.35721	2
924	7	80	50	8	59.82078	2
925	7	81	54	7	62.48228	2
926	7	82	54	5	57.6776	2
927	7	83	54	3	50.70553	2
928	7	84	54	1	52.29955	2
929	7	85	54	8	53.90923	2
930	7	86	54	10	62.35394	2
931	7	87	58	7	57.60562	2
932	7	88	58	5	55.86314	2
933	7	89	58	2	49.29108	2
934	7	90	58	4	58.69786	2
935	7	91	58	6	49.97947	2
936	7	92	58	8	53.99122	2
937	7	93	62	7	73.57004	4
938	7	94	62	5	53.56769	2
939	7	95	62	2	63.0563	2
940	7	96	62	4	59.8016	2
941	7	97	62	6	57.07605	2
942	7	98	62	8	53.76748	2
943	7	99	66	7	76.16125	4
944	7	100	66	5	56.06314	2
945	7	101	66	2	63.32159	2
946	7	102	66	4	61.25031	2
947	7	103	66	6	56.6345	2
948	7	104	66	8	55.17158	2
949	7	105	70	9	74.83309	4
950	7	106	70	7	58.53713	2
951	7	107	70	5	57.68302	2
952	7	108	70	2	54.44836	2
953	7	109	70	4	51.7813	2
954	7	110	70	6	51.54683	2
955	7	111	70	8	54.13113	2
956	7	112	74	5	66.2057	2
957	7	113	74	3	55.2077	2
958	7	114	74	1	52.78624	2
959	7	115	74	6	51.83699	2
960	7	116	74	8	67.74143	2
961	7	117	74	10	60.72907	2
962	7	118	78	9	65.21927	4
963	7	119	78	7	72.69782	4
964	7	120	78	2	60.75599	4
965	7	121	78	4	74.55496	4
966	7	122	78	6	74.9078	2
967	7	123	78	8	83.09279	2
968	8	0	2	13	72.88312	2
969	8	1	2	11	60.36956	2
970	8	2	2	9	59.20142	2
971	8	3	2	12	64.48626	4
972	8	4	2	14	50.69131	2
973	8	5	2	16	51.23893	2
974	8	6	6	15	47.66826	2
975	8	7	6	13	47.26707	2
976	8	8	6	11	42.1344	2
977	8	9	6	8	42.84608	2
978	8	10	6	10	43.95699	2
979	8	11	6	12	65.00643	2
980	8	12	10	13	53.998	2
981	8	13	10	11	39.96911	2
982	8	14	10	9	45.38574	2
983	8	15	10	12	44.06052	2
984	8	16	10	14	51.11827	2
985	8	17	10	16	49.04589	2
986	8	18	14	15	46.01877	2
987	8	19	14	13	43.8725	2
988	8	20	14	11	41.94764	2
989	8	21	14	9	46.34942	2
990	8	22	14	10	40.80101	2
991	8	23	14	12	44.53533	2
992	8	24	14	14	51.97554	2
993	8	25	18	13	42.69208	2
994	8	26	18	11	42.22831	2
995	8	27	18	9	40.16758	2
996	8	28	18	10	42.93859	2
997	8	29	18	12	50.12723	2
998	8	30	18	14	51.50898	2
999	8	31	22	13	43.5834	2
1000	8	32	22	11	41.67222	2
1001	8	33	22	9	42.65545	2
1002	8	34	22	10	41.04601	2
1003	8	35	22	12	43.30901	2
1004	8	36	22	14	46.71738	2
1005	8	37	26	15	48.93714	2
1006	8	38	26	13	43.0238	2
1007	8	39	26	11	40.84312	2
1008	8	40	26	10	38.38797	2
1009	8	41	26	12	47.22418	2
1010	8	42	26	14	49.58772	2
1011	8	43	30	15	49.67336	2
1012	8	44	30	13	42.39618	2
1013	8	45	30	11	44.56502	2
1014	8	46	30	9	95.24101	2
1015	8	47	30	12	42.78721	2
1016	8	48	30	14	45.8426	2
1017	8	49	30	16	60.28372	4
1018	8	50	34	11	46.09733	2
1019	8	51	34	9	47.08507	2
1020	8	52	34	7	77.6434	2
1021	8	53	34	12	42.5832	2
1022	8	54	34	14	43.4633	2
1023	8	55	34	16	54.04293	2
1024	8	56	38	11	54.74622	2
1025	8	57	38	9	39.96069	2
1026	8	58	38	7	39.76624	2
1027	8	59	38	12	41.03027	2
1028	8	60	38	14	44.83633	2
1029	8	61	38	16	47.15811	2
1030	8	62	42	15	46.61504	2
1031	8	63	42	13	47.05875	2
1032	8	64	42	11	43.67651	2
1033	8	65	42	8	41.56042	2
1034	8	66	42	10	39.96069	2
1035	8	67	42	12	58.53758	2
1036	8	68	46	15	57.91563	2
1037	8	69	46	13	43.58312	2
1038	8	70	46	11	52.50832	2
1039	8	71	46	8	42.515	2
1040	8	72	46	10	43.16548	2
1041	8	73	46	12	42.5407	2
1042	8	74	50	15	54.35516	2
1043	8	75	50	13	48.94681	2
1044	8	76	50	11	41.87796	2
1045	8	77	50	10	47.99118	2
1046	8	78	50	12	46.68601	2
1047	8	79	50	14	41.35438	2
1048	8	80	50	16	56.83154	4
1049	8	81	54	13	49.9798	2
1050	8	82	54	11	47.88336	2
1051	8	83	54	9	39.55168	2
1052	8	84	54	12	39.96431	2
1053	8	85	54	14	51.70357	2
1054	8	86	54	16	47.71773	2
1055	8	87	58	13	46.71845	2
1056	8	88	58	11	43.30884	2
1057	8	89	58	9	43.94097	2
1058	8	90	58	10	40.79879	2
1059	8	91	58	12	44.24194	2
1060	8	92	58	14	43.12457	2
1061	8	93	62	13	52.36552	2
1062	8	94	62	11	52.93516	2
1063	8	95	62	9	41.54608	2
1064	8	96	62	10	41.9951	2
1065	8	97	62	12	41.87748	2
1066	8	98	62	14	42.73736	2
1067	8	99	66	13	54.75408	2
1068	8	100	66	11	50.32343	2
1069	8	101	66	9	42.38399	2
1070	8	102	66	10	41.88307	2
1071	8	103	66	12	41.41601	2
1072	8	104	66	14	41.30029	2
1073	8	105	66	16	49.54858	2
1074	8	106	70	15	48.77336	2
1075	8	107	70	13	46.49893	2
1076	8	108	70	11	101.51409	2
1077	8	109	70	10	44.41196	2
1078	8	110	70	12	39.96825	2
1079	8	111	70	14	49.33425	2
1080	8	112	74	11	43.43195	2
1081	8	113	74	9	40.29318	2
1082	8	114	74	7	51.32539	2
1083	8	115	74	12	42.48003	2
1084	8	116	74	14	60.39978	2
1085	8	117	74	16	46.65495	2
1086	8	118	78	15	47.7977	4
1087	8	119	78	13	56.37316	2
1088	8	120	78	11	61.27429	4
1089	8	121	78	10	59.97212	2
1090	8	122	78	12	65.30593	2
1091	8	123	78	14	69.60638	2
1092	9	0	2	19	59.76989	2
1093	9	1	2	17	58.50431	2
1094	9	2	2	15	47.70462	2
1095	9	3	2	18	50.83306	2
1096	9	4	2	20	49.22256	2
1097	9	5	2	22	39.52069	2
1098	9	6	6	21	46.53895	2
1099	9	7	6	19	34.67468	2
1100	9	8	6	17	39.72928	2
1101	9	9	6	14	32.98624	2
1102	9	10	6	16	38.69186	2
1103	9	11	6	18	31.99028	2
1104	9	12	6	20	34.89764	2
1105	9	13	10	19	31.84707	2
1106	9	14	10	17	32.40346	2
1107	9	15	10	15	28.47577	2
1108	9	16	10	18	30.88321	2
1109	9	17	10	20	32.4578	2
1110	9	18	10	22	43.03373	2
1111	9	19	14	21	39.78882	2
1112	9	20	14	19	29.92742	2
1113	9	21	14	17	37.65329	2
1114	9	22	14	16	29.14043	2
1115	9	23	14	18	31.59171	2
1116	9	24	14	20	35.66014	2
1117	9	25	18	21	44.00893	2
1118	9	26	18	19	42.00522	2
1119	9	27	18	17	28.73305	2
1120	9	28	18	15	29.62073	2
1121	9	29	18	16	31.31377	2
1122	9	30	18	18	32.23136	2
1123	9	31	18	20	37.57525	2
1124	9	32	22	19	31.86437	2
1125	9	33	22	17	29.66982	2
1126	9	34	22	15	28.90134	2
1127	9	35	22	16	28.53321	2
1128	9	36	22	18	32.46713	2
1129	9	37	22	20	35.65021	2
1130	9	38	26	21	41.64498	2
1131	9	39	26	19	40.12181	2
1132	9	40	26	17	29.96768	2
1133	9	41	26	16	27.17439	2
1134	9	42	26	18	38.00882	2
1135	9	43	26	20	38.53385	2
1136	9	44	30	21	42.93237	2
1137	9	45	30	19	31.74151	2
1138	9	46	30	17	29.89374	2
1139	9	47	30	18	32.46405	2
1140	9	48	30	20	34.54313	2
1141	9	49	30	22	35.37374	2
1142	9	50	34	19	41.20134	2
1143	9	51	34	17	33.74606	2
1144	9	52	34	15	48.93769	2
1145	9	53	34	13	44.74278	2
1146	9	54	34	18	31.59659	2
1147	9	55	34	20	32.27745	2
1148	9	56	34	22	53.73708	2
1149	9	57	38	17	49.27224	2
1150	9	58	38	15	28.78438	2
1151	9	59	38	13	28.7456	2
1152	9	60	38	18	29.75663	2
1153	9	61	38	20	37.88752	2
1154	9	62	38	22	35.18018	2
1155	9	63	42	21	35.18018	2
1156	9	64	42	19	37.57209	2
1157	9	65	42	17	32.90337	2
1158	9	66	42	14	27.14785	2
1159	9	67	42	16	28.78438	2
1160	9	68	42	18	50.20066	2
1161	9	69	46	21	48.03464	2
1162	9	70	46	19	32.49947	2
1163	9	71	46	17	30.06315	2
1164	9	72	46	14	36.09389	2
1165	9	73	46	16	34.43382	2
1166	9	74	46	18	32.47149	2
1167	9	75	46	20	54.75118	2
1168	9	76	50	21	35.11699	2
1169	9	77	50	19	34.80412	2
1170	9	78	50	17	30.39038	2
1171	9	79	50	18	29.68527	2
1172	9	80	50	20	30.29745	2
1173	9	81	50	22	42.03734	2
1174	9	82	54	19	38.73953	2
1175	9	83	54	17	38.74271	2
1176	9	84	54	15	28.69018	2
1177	9	85	54	18	31.18012	2
1178	9	86	54	20	35.38606	2
1179	9	87	54	22	38.36656	2
1180	9	88	58	19	35.65128	2
1181	9	89	58	17	32.46806	2
1182	9	90	58	15	28.53214	2
1183	9	91	58	16	29.22494	2
1184	9	92	58	18	30.04332	2
1185	9	93	58	20	34.44431	2
1186	9	94	62	19	47.56588	2
1187	9	95	62	17	32.23236	2
1188	9	96	62	15	38.73237	2
1189	9	97	62	16	32.96194	2
1190	9	98	62	18	28.76611	2
1191	9	99	62	20	42.25726	2
1192	9	100	62	22	44.76039	2
1193	9	101	66	19	35.30502	2
1194	9	102	66	17	31.65173	2
1195	9	103	66	15	29.12193	2
1196	9	104	66	18	30.77651	2
1197	9	105	66	20	29.97458	2
1198	9	106	66	22	41.96986	2
1199	9	107	70	21	42.74113	2
1200	9	108	70	19	32.97742	2
1201	9	109	70	17	31.83339	2
1202	9	110	70	16	28.47492	2
1203	9	111	70	18	38.27824	2
1204	9	112	70	20	34.22693	2
1205	9	113	74	19	34.68722	2
1206	9	114	74	17	31.17484	2
1207	9	115	74	15	30.27457	2
1208	9	116	74	13	36.68944	2
1209	9	117	74	18	33.69188	2
1210	9	118	74	20	36.1853	2
1211	9	119	74	22	51.923	2
1212	9	120	78	21	40.08671	2
1213	9	121	78	19	50.41439	4
1214	9	122	78	17	57.20137	2
1215	9	123	78	16	46.20064	2
1216	9	124	78	18	64.3257	2
1217	9	125	78	20	60.12725	2
1218	10	0	2	25	54.47828	2
1219	10	1	2	23	40.91567	2
1220	10	2	2	21	37.8622	2
1221	10	3	2	24	41.7598	2
1222	10	4	2	26	40.22106	2
1223	10	5	2	28	34.55647	2
1224	10	6	6	27	35.44494	2
1225	10	7	6	25	32.59731	2
1226	10	8	6	23	17.76473	2
1227	10	9	6	22	25.77269	2
1228	10	10	6	24	31.34098	2
1229	10	11	6	26	32.4703	2
1230	10	12	10	27	31.68072	2
1231	10	13	10	25	19.90015	2
1232	10	14	10	23	20.9321	2
1233	10	15	10	21	20.82235	2
1234	10	16	10	24	20.50242	2
1235	10	17	10	26	25.68895	2
1236	10	18	10	28	27.2399	2
1237	10	19	14	27	32.2952	2
1238	10	20	14	25	35.93115	2
1239	10	21	14	23	17.64291	2
1240	10	22	14	22	16.86357	2
1241	10	23	14	24	24.77804	2
1242	10	24	14	26	31.64668	2
1243	10	25	18	27	29.33938	2
1244	10	26	18	25	20.08516	2
1245	10	27	18	23	20.82025	2
1246	10	28	18	22	18.24572	2
1247	10	29	18	24	19.87596	2
1248	10	30	18	26	23.14702	2
1249	10	31	22	27	33.23448	2
1250	10	32	22	25	20.96143	2
1251	10	33	22	23	23.18865	2
1252	10	34	22	21	19.02855	2
1253	10	35	22	22	18.05315	2
1254	10	36	22	24	21.32179	2
1255	10	37	22	26	31.96248	2
1256	10	38	26	27	29.9879	2
1257	10	39	26	25	28.30315	2
1258	10	40	26	23	18.51215	2
1259	10	41	26	22	17.51419	2
1260	10	42	26	24	24.03949	2
1261	10	43	26	26	24.32484	2
1262	10	44	30	27	24.07183	2
1263	10	45	30	25	20.20499	2
1264	10	46	30	23	19.98613	2
1265	10	47	30	24	18.42968	2
1266	10	48	30	26	48.65691	2
1267	10	49	30	28	23.88226	2
1268	10	50	34	27	30.63788	2
1269	10	51	34	25	22.13157	2
1270	10	52	34	23	17.63064	2
1271	10	53	34	21	22.55073	2
1272	10	54	34	24	21.31635	2
1273	10	55	34	26	21.16836	2
1274	10	56	34	28	37.93583	2
1275	10	57	38	23	26.46624	2
1276	10	58	38	21	17.60822	2
1277	10	59	38	19	19.21738	2
1278	10	60	38	24	20.19429	2
1279	10	61	38	26	30.6545	2
1280	10	62	38	28	27.27984	2
1281	10	63	42	27	24.04113	2
1282	10	64	42	25	52.47637	2
1283	10	65	42	23	21.32828	2
1284	10	66	42	20	18.69338	2
1285	10	67	42	22	17.60822	2
1286	10	68	42	24	26.59101	2
1287	10	69	46	27	38.65091	2
1288	10	70	46	25	21.16937	2
1289	10	71	46	23	20.18389	2
1290	10	72	46	22	19.5229	2
1291	10	73	46	24	20.48545	2
1292	10	74	46	26	21.08108	2
1293	10	75	46	28	39.86071	2
1294	10	76	50	27	23.88322	2
1295	10	77	50	25	46.73385	2
1296	10	78	50	23	18.36884	2
1297	10	79	50	24	18.6619	2
1298	10	80	50	26	19.10105	2
1299	10	81	50	28	24.0708	2
1300	10	82	54	25	24.32578	2
1301	10	83	54	23	24.10664	2
1302	10	84	54	21	16.17687	2
1303	10	85	54	24	22.78594	2
1304	10	86	54	26	22.79467	2
1305	10	87	54	28	26.4406	2
1306	10	88	58	25	32.02702	2
1307	10	89	58	23	21.32272	2
1308	10	90	58	21	17.95854	2
1309	10	91	58	22	20.86516	2
1310	10	92	58	24	21.40497	2
1311	10	93	58	26	21.70213	2
1312	10	94	58	28	33.17215	2
1313	10	95	62	25	23.14793	2
1314	10	96	62	23	19.87695	2
1315	10	97	62	21	18.98704	2
1316	10	98	62	24	17.51635	2
1317	10	99	62	26	20.44561	2
1318	10	100	62	28	29.39415	2
1319	10	101	66	25	24.24592	2
1320	10	102	66	23	20.08561	2
1321	10	103	66	21	19.23134	2
1322	10	104	66	24	17.19284	2
1323	10	105	66	26	35.09438	2
1324	10	106	66	28	28.77337	2
1325	10	107	70	27	27.24075	2
1326	10	108	70	25	26.63067	2
1327	10	109	70	23	21.87063	2
1328	10	110	70	22	19.9877	2
1329	10	111	70	24	21.32235	2
1330	10	112	70	26	20.48484	2
1331	10	113	70	28	32.13917	2
1332	10	114	74	25	32.45655	2
1333	10	115	74	23	23.98314	2
1334	10	116	74	21	18.04979	2
1335	10	117	74	24	17.76358	2
1336	10	118	74	26	36.65053	2
1337	10	119	74	28	39.00039	2
1338	10	120	78	27	31.92488	2
1339	10	121	78	25	40.2224	2
1340	10	122	78	23	40.30441	2
1341	10	123	78	22	39.34732	2
1342	10	124	78	24	41.42309	2
1343	10	125	78	26	57.16339	2
1344	11	0	2	33	45.21154	2
1345	11	1	2	31	38.79032	2
1346	11	2	2	29	38.24086	2
1347	11	3	2	27	26.61406	2
1348	11	4	2	30	28.21961	2
1349	11	5	2	32	27.64732	2
1350	11	6	2	34	17.48881	2
1351	11	7	6	33	20.19692	2
1352	11	8	6	31	16.76845	2
1353	11	9	6	29	6.51066	2
1354	11	10	6	28	10.9044	2
1355	11	11	6	30	6.68344	2
1356	11	12	6	32	11.886	2
1357	11	13	10	33	19.19759	2
1358	11	14	10	31	9.30223	2
1359	11	15	10	29	9.32102	2
1360	11	16	10	30	7.90694	2
1361	11	17	10	32	13.40643	2
1362	11	18	10	34	13.55896	2
1363	11	19	14	33	16.84272	2
1364	11	20	14	31	14.4472	2
1365	11	21	14	29	5.19992	2
1366	11	22	14	28	10.38286	2
1367	11	23	14	30	17.04447	2
1368	11	24	14	32	13.45026	2
1369	11	25	14	34	20.02189	2
1370	11	26	18	33	21.94073	2
1371	11	27	18	31	12.91722	2
1372	11	28	18	29	7.25558	2
1373	11	29	18	28	4.98143	2
1374	11	30	18	30	10.96963	2
1375	11	31	18	32	15.22464	2
1376	11	32	22	33	15.75156	2
1377	11	33	22	31	11.9002	2
1378	11	34	22	29	8.33611	2
1379	11	35	22	28	5.58015	2
1380	11	36	22	30	10.26288	2
1381	11	37	22	32	15.05539	2
1382	11	38	22	34	25.15639	2
1383	11	39	26	33	16.94543	2
1384	11	40	26	31	13.11666	2
1385	11	41	26	29	9.68602	2
1386	11	42	26	28	5.29112	2
1387	11	43	26	30	16.27142	2
1388	11	44	26	32	20.34158	2
1389	11	45	30	33	16.01562	2
1390	11	46	30	31	7.75049	2
1391	11	47	30	29	5.35211	2
1392	11	48	30	30	8.65103	2
1393	11	49	30	32	8.71317	2
1394	11	50	30	34	22.26395	2
1395	11	51	34	33	16.85302	2
1396	11	52	34	31	15.99435	2
1397	11	53	34	29	6.08021	2
1398	11	54	34	30	6.78779	2
1399	11	55	34	32	8.59908	2
1400	11	56	34	34	15.9931	2
1401	11	57	38	31	25.42759	2
1402	11	58	38	29	15.01373	2
1403	11	59	38	27	11.7238	2
1404	11	60	38	25	7.39196	2
1405	11	61	38	30	6.85358	2
1406	11	62	38	32	15.34072	2
1407	11	63	38	34	15.76418	2
1408	11	64	42	33	15.43183	2
1409	11	65	42	31	15.34072	2
1410	11	66	42	29	6.10689	2
1411	11	67	42	26	7.39196	2
1412	11	68	42	28	11.7238	2
1413	11	69	42	30	15.01373	2
1414	11	70	42	32	25.42759	2
1415	11	71	46	33	15.99208	2
1416	11	72	46	31	8.6001	2
1417	11	73	46	29	6.9108	2
1418	11	74	46	30	6.04577	2
1419	11	75	46	32	15.30826	2
1420	11	76	46	34	16.16257	2
1421	11	77	50	33	22.26291	2
1422	11	78	50	31	8.71414	2
1423	11	79	50	29	8.65007	2
1424	11	80	50	30	5.35315	2
1425	11	81	50	32	7.74945	2
1426	11	82	50	34	16.01465	2
1427	11	83	54	31	21.91745	2
1428	11	84	54	29	13.16165	2
1429	11	85	54	27	5.29211	2
1430	11	86	54	30	18.58558	2
1431	11	87	54	32	11.45195	2
1432	11	88	54	34	17.06919	2
1433	11	89	58	33	22.93095	2
1434	11	90	58	31	15.05646	2
1435	11	91	58	29	10.00915	2
1436	11	92	58	27	5.3	2
1437	11	93	58	30	7.20323	2
1438	11	94	58	32	11.89913	2
1439	11	95	58	34	15.75063	2
1440	11	96	62	31	18.85898	2
1441	11	97	62	29	10.82979	2
1442	11	98	62	27	5.85145	2
1443	11	99	62	30	7.25467	2
1444	11	100	62	32	12.91822	2
1445	11	101	62	34	18.20098	2
1446	11	102	66	33	19.94839	2
1447	11	103	66	31	13.45115	2
1448	11	104	66	29	17.18192	2
1449	11	105	66	27	10.96928	2
1450	11	106	66	30	5.19882	2
1451	11	107	66	32	14.44809	2
1452	11	108	66	34	17.95483	2
1453	11	109	70	33	13.55982	2
1454	11	110	70	31	13.50533	2
1455	11	111	70	29	8.06048	2
1456	11	112	70	30	9.322	2
1457	11	113	70	32	9.32476	2
1458	11	114	70	34	19.30641	2
1459	11	115	74	31	11.88683	2
1460	11	116	74	29	6.6823	2
1461	11	117	74	27	11.62862	2
1462	11	118	74	30	6.50983	2
1463	11	119	74	32	16.52178	2
1464	11	120	74	34	19.8982	2
1465	11	121	78	33	16.76373	2
1466	11	122	78	31	25.10536	2
1467	11	123	78	29	26.80866	2
1468	11	124	78	28	27.95294	2
1469	11	125	78	30	36.56727	2
1470	11	126	78	32	38.84306	2
1471	11	127	78	34	44.81651	2
1472	12	0	2	39	53.47963	2
1473	12	1	2	37	43.1727	2
1474	12	2	2	35	40.30883	2
1475	12	3	2	36	42.87757	2
1476	12	4	2	38	31.4841	2
1477	12	5	2	40	24.77895	2
1478	12	6	6	39	34.35986	2
1479	12	7	6	37	23.05164	2
1480	12	8	6	35	20.88586	2
1481	12	9	6	34	26.51391	2
1482	12	10	6	36	12.73569	2
1483	12	11	6	38	9.67078	2
1484	12	12	6	40	17.19761	2
1485	12	13	10	39	18.65821	2
1486	12	14	10	37	16.56548	2
1487	12	15	10	35	12.65027	2
1488	12	16	10	36	11.84154	2
1489	12	17	10	38	11.4198	2
1490	12	18	10	40	20.01624	2
1491	12	19	14	39	19.37784	2
1492	12	20	14	37	17.50627	2
1493	12	21	14	35	12.28611	2
1494	12	22	14	36	12.78501	2
1495	12	23	14	38	11.08218	2
1496	12	24	14	40	20.00446	2
1497	12	25	18	39	21.86598	2
1498	12	26	18	37	20.28811	2
1499	12	27	18	35	13.59757	2
1500	12	28	18	34	16.27448	2
1501	12	29	18	36	11.42121	2
1502	12	30	18	38	17.25259	2
1503	12	31	18	40	17.75743	2
1504	12	32	22	39	21.97191	2
1505	12	33	22	37	13.29432	2
1506	12	34	22	35	13.42374	2
1507	12	35	22	36	11.66651	2
1508	12	36	22	38	15.54175	2
1509	12	37	22	40	15.53029	2
1510	12	38	26	39	21.25162	2
1511	12	39	26	37	19.53002	2
1512	12	40	26	35	13.09631	2
1513	12	41	26	34	18.13327	2
1514	12	42	26	36	12.53945	2
1515	12	43	26	38	21.92634	2
1516	12	44	26	40	23.09843	2
1517	12	45	30	39	20.06774	2
1518	12	46	30	37	11.94884	2
1519	12	47	30	35	12.44824	2
1520	12	48	30	36	12.7682	2
1521	12	49	30	38	11.7477	2
1522	12	50	30	40	21.63096	2
1523	12	51	34	39	18.3146	2
1524	12	52	34	37	17.28831	2
1525	12	53	34	35	11.94526	2
1526	12	54	34	36	16.06307	2
1527	12	55	34	38	13.35643	2
1528	12	56	34	40	13.22036	2
1529	12	57	38	39	23.62944	2
1530	12	58	38	37	21.14036	2
1531	12	59	38	35	13.54438	2
1532	12	60	38	33	13.47403	2
1533	12	61	38	36	11.94975	2
1534	12	62	38	38	20.31143	2
1535	12	63	38	40	15.74763	2
1536	12	64	42	39	17.91359	2
1537	12	65	42	37	18.84691	2
1538	12	66	42	35	11.46106	2
1539	12	67	42	34	12.07941	2
1540	12	68	42	36	13.54438	2
1541	12	69	42	38	23.19856	2
1542	12	70	42	40	22.41678	2
1543	12	71	46	39	13.22138	2
1544	12	72	46	37	13.35541	2
1545	12	73	46	35	16.06326	2
1546	12	74	46	36	11.94426	2
1547	12	75	46	38	17.43808	2
1548	12	76	46	40	18.31362	2
1549	12	77	50	39	21.42221	2
1550	12	78	50	37	11.74867	2
1551	12	79	50	35	12.7672	2
1552	12	80	50	36	11.29161	2
1553	12	81	50	38	11.04277	2
1554	12	82	50	40	19.10164	2
1555	12	83	54	39	22.97269	2
1556	12	84	54	37	21.92729	2
1557	12	85	54	35	12.5385	2
1558	12	86	54	33	18.13421	2
1559	12	87	54	36	13.09536	2
1560	12	88	54	38	19.45667	2
1561	12	89	54	40	21.10178	2
1562	12	90	58	39	15.68015	2
1563	12	91	58	37	15.54068	2
1564	12	92	58	35	11.66758	2
1565	12	93	58	36	12.35484	2
1566	12	94	58	38	13.29325	2
1567	12	95	58	40	21.74979	2
1568	12	96	62	39	21.87299	2
1569	12	97	62	37	12.83843	2
1570	12	98	62	35	11.95196	2
1571	12	99	62	33	17.98298	2
1572	12	100	62	36	13.59666	2
1573	12	101	62	38	20.43798	2
1574	12	102	62	40	22.16265	2
1575	12	103	66	39	18.15118	2
1576	12	104	66	37	11.08307	2
1577	12	105	66	35	12.6626	2
1578	12	106	66	36	12.28512	2
1579	12	107	66	38	18.02813	2
1580	12	108	66	40	18.93038	2
1581	12	109	70	39	20.01511	2
1582	12	110	70	37	11.42065	2
1583	12	111	70	35	11.84069	2
1584	12	112	70	36	12.8441	2
1585	12	113	70	38	16.56633	2
1586	12	114	70	40	18.28511	2
1587	12	115	74	39	15.83962	2
1588	12	116	74	37	9.67193	2
1589	12	117	74	35	12.40763	2
1590	12	118	74	33	27.05355	2
1591	12	119	74	36	20.88819	2
1592	12	120	74	38	22.65849	2
1593	12	121	74	40	34.22764	2
1594	12	122	78	39	25.36102	2
1595	12	123	78	37	31.92959	2
1596	12	124	78	35	47.28456	2
1597	12	125	78	36	40.0496	2
1598	12	126	78	38	41.79766	2
1599	12	127	78	40	55.51533	2
1600	13	0	3	5	48.23478	2
1601	13	1	3	3	40.16657	2
1602	13	2	3	1	33.87358	2
1603	13	3	3	2	34.21373	2
1604	13	4	3	4	24.60763	2
1605	13	5	3	6	25.12788	2
1606	13	6	7	7	26.34614	2
1607	13	7	7	5	17.10456	2
1608	13	8	7	3	16.36603	2
1609	13	9	7	1	8.65418	2
