6197	74	59	111	1462	54	11	2	4	46	1	50	1	18
6198	74	60	117	1462	54	9	2	4	46	1	48	1	16
6199	74	61	123	1462	54	8	2	4	46	1	47	1	15
6200	74	62	129	1462	54	10	2	4	46	1	49	1	17
6201	74	63	135	1462	54	12	2	4	46	1	51	1	19
6202	74	64	141	1462	58	11	2	4	47	1	50	1	18
6203	74	65	147	1462	58	9	2	4	47	1	48	1	16
6204	74	66	153	1462	58	10	2	4	47	1	49	1	17
6205	74	67	159	1462	58	12	2	4	47	1	51	1	19
6206	74	68	165	1462	62	11	2	4	48	1	50	1	18
6207	74	69	171	1462	62	9	2	4	48	1	48	1	16
6208	74	70	177	1462	62	8	2	4	48	1	47	1	15
6209	74	71	183	1462	62	10	2	4	48	1	49	1	17
6210	74	72	189	1462	62	12	2	4	48	1	51	1	19
6211	74	73	195	1462	66	11	2	4	49	1	50	1	18
6212	74	74	201	1462	66	9	2	4	49	1	48	1	16
6213	74	75	207	1462	66	10	2	4	49	1	49	1	17
6214	74	76	213	1462	66	12	2	4	49	1	51	1	19
6215	74	77	219	1462	70	11	2	4	50	1	50	1	18
6216	74	78	225	1462	70	9	2	4	50	1	48	1	16
6217	74	79	231	1462	70	10	2	4	50	1	49	1	17
6218	74	80	237	1462	70	12	2	4	50	1	51	1	19
6219	74	81	243	1462	70	14	2	4	50	1	53	1	21
6220	75	0	-243	1472	2	17	2	4	33	1	56	1	24
6221	75	1	-237	1472	2	15	2	4	33	1	54	1	22
6222	75	2	-231	1472	2	14	2	4	33	1	53	1	21
6223	75	3	-225	1472	2	16	2	4	33	1	55	1	23
6224	75	4	-219	1472	2	18	2	4	33	1	57	1	25
6225	75	5	-213	1472	6	15	2	4	34	1	54	1	22
6226	75	6	-207	1472	6	13	2	4	34	1	52	1	20
6227	75	7	-201	1472	6	14	2	4	34	1	53	1	21
6228	75	8	-195	1472	6	16	2	4	34	1	55	1	23
6229	75	9	-189	1472	10	15	2	4	35	1	54	1	22
6230	75	10	-183	1472	10	13	2	4	35	1	52	1	20
6231	75	11	-177	1472	10	14	2	4	35	1	53	1	21
6232	75	12	-171	1472	10	16	2	4	35	1	55	1	23
6233	75	13	-165	1472	10	18	2	4	35	1	57	1	25
6234	75	14	-159	1472	14	15	2	4	36	1	54	1	22
6235	75	15	-153	1472	14	13	2	4	36	1	52	1	20
6236	75	16	-147	1472	14	14	2	4	36	1	53	1	21
6237	75	17	-141	1472	14	16	2	4	36	1	55	1	23
6238	75	18	-135	1472	18	17	2	4	37	1	56	1	24
6239	75	19	-129	1472	18	15	2	4	37	1	54	1	22
6240	75	20	-123	1472	18	13	2	4	37	1	52	1	20
6241	75	21	-117	1472	18	14	2	4	37	1	53	1	21
6242	75	22	-111	1472	18	16	2	4	37	1	55	1	23
6243	75	23	-105	1472	22	15	2	4	38	1	54	1	22
6244	75	24	-99	1472	22	13	2	4	38	1	52	1	20
6245	75	25	-93	1472	22	16	2	4	38	1	55	1	23
6246	75	26	-87	1472	22	18	2	4	38	1	57	1	25
6247	75	27	-81	1472	26	15	2	4	39	1	54	1	22
6248	75	28	-75	1472	26	13	2	4	39	1	52	1	20
6249	75	29	-69	1472	26	11	2	4	39	1	50	1	18
6250	75	30	-63	1472	26	12	2	4	39	1	51	1	19
6251	75	31	-57	1472	26	14	2	4	39	1	53	1	21
6252	75	32	-51	1472	30	19	2	4	40	1	58	1	26
6253	75	33	-45	1472	30	17	2	4	40	1	56	1	24
6254	75	34	-39	1472	30	18	2	4	40	1	57	1	25
6255	75	35	-33	1472	30	20	2	4	40	1	59	1	27
6256	75	36	-27	1472	34	15	2	4	41	1	54	1	22
6257	75	37	-21	1472	34	13	2	4	41	1	52	1	20
6258	75	38	-15	1472	34	11	2	4	41	1	50	1	18
6259	75	39	-9	1472	34	12	2	4	41	1	51	1	19
6260	75	40	-3	1472	34	14	2	4	41	1	53	1	21
6261	75	41	3	1472	38	13	2	4	42	1	52	1	20
6262	75	42	9	1472	38	11	2	4	42	1	50	1	18
6263	75	43	15	1472	38	12	2	4	42	1	51	1	19
6264	75	44	21	1472	38	14	2	4	42	1	53	1	21
6265	75	45	27	1472	38	16	2	4	42	1	55	1	23
6266	75	46	33	1472	42	19	2	4	43	1	58	1	26
6267	75	47	39	1472	42	17	2	4	43	1	56	1	24
6268	75	48	45	1472	42	18	2	4	43	1	57	1	25
6269	75	49	51	1472	42	20	2	4	43	1	59	1	27
6270	75	50	57	1472	46	13	2	4	44	1	52	1	20
6271	75	51	63	1472	46	11	2	4	44	1	50	1	18
6272	75	52	69	1472	46	12	2	4	44	1	51	1	19
6273	75	53	75	1472	46	14	2	4	44	1	53	1	21
6274	75	54	81	1472	46	16	2	4	44	1	55	1	23
6275	75	55	87	1472	50	17	2	4	45	1	56	1	24
6276	75	56	93	1472	50	15	2	4	45	1	54	1	22
6277	75	57	99	1472	50	14	2	4	45	1	53	1	21
6278	75	58	105	1472	50	16	2	4	45	1	55	1	23
6279	75	59	111	1472	54	15	2	4	46	1	54	1	22
6280	75	60	117	1472	54	13	2	4	46	1	52	1	20
6281	75	61	123	1472	54	14	2	4	46	1	53	1	21
6282	75	62	129	1472	54	16	2	4	46	1	55	1	23
6283	75	63	135	1472	54	18	2	4	46	1	57	1	25
6284	75	64	141	1472	58	15	2	4	47	1	54	1	22
6285	75	65	147	1472	58	13	2	4	47	1	52	1	20
6286	75	66	153	1472	58	14	2	4	47	1	53	1	21
6287	75	67	159	1472	58	16	2	4	47	1	55	1	23
6288	75	68	165	1472	62	17	2	4	48	1	56	1	24
6289	75	69	171	1472	62	15	2	4	48	1	54	1	22
6290	75	70	177	1472	62	13	2	4	48	1	52	1	20
6291	75	71	183	1472	62	14	2	4	48	1	53	1	21
6292	75	72	189	1472	62	16	2	4	48	1	55	1	23
6293	75	73	195	1472	66	15	2	4	49	1	54	1	22
6294	75	74	201	1472	66	13	2	4	49	1	52	1	20
6295	75	75	207	1472	66	14	2	4	49	1	53	1	21
6296	75	76	213	1472	66	16	2	4	49	1	55	1	23
6297	75	77	219	1472	70	17	2	4	50	1	56	1	24
6298	75	78	225	1472	70	15	2	4	50	1	54	1	22
6299	75	79	231	1472	70	13	2	4	50	1	52	1	20
6300	75	80	237	1472	70	16	2	4	50	1	55	1	23
6301	75	81	243	1472	70	18	2	4	50	1	57	1	25
6302	76	0	-243	1482	2	21	2	4	33	1	60	1	28
6303	76	1	-237	1482	2	19	2	4	33	1	58	1	26
6304	76	2	-231	1482	2	20	2	4	33	1	59	1	27
6305	76	3	-225	1482	2	22	2	4	33	1	61	1	29
6306	76	4	-219	1482	6	21	2	4	34	1	60	1	28
6307	76	5	-213	1482	6	19	2	4	34	1	58	1	26
6308	76	6	-207	1482	6	17	2	4	34	1	56	1	24
6309	76	7	-201	1482	6	18	2	4	34	1	57	1	25
6310	76	8	-195	1482	6	20	2	4	34	1	59	1	27
6311	76	9	-189	1482	10	19	2	4	35	1	58	1	26
6312	76	10	-183	1482	10	17	2	4	35	1	56	1	24
6313	76	11	-177	1482	10	20	2	4	35	1	59	1	27
6314	76	12	-171	1482	10	22	2	4	35	1	61	1	29
6315	76	13	-165	1482	14	21	2	4	36	1	60	1	28
6316	76	14	-159	1482	14	19	2	4	36	1	58	1	26
6317	76	15	-153	1482	14	17	2	4	36	1	56	1	24
6318	76	16	-147	1482	14	18	2	4	36	1	57	1	25
6319	76	17	-141	1482	14	20	2	4	36	1	59	1	27
6320	76	18	-135	1482	18	21	2	4	37	1	60	1	28
6321	76	19	-129	1482	18	19	2	4	37	1	58	1	26
6322	76	20	-123	1482	18	18	2	4	37	1	57	1	25
6323	76	21	-117	1482	18	20	2	4	37	1	59	1	27
6324	76	22	-111	1482	18	22	2	4	37	1	61	1	29
6325	76	23	-105	1482	22	19	2	4	38	1	58	1	26
6326	76	24	-99	1482	22	17	2	4	38	1	56	1	24
6327	76	25	-93	1482	22	20	2	4	38	1	59	1	27
6328	76	26	-87	1482	22	22	2	4	38	1	61	1	29
6329	76	27	-81	1482	26	19	2	4	39	1	58	1	26
6330	76	28	-75	1482	26	17	2	4	39	1	56	1	24
6331	76	29	-69	1482	26	16	2	4	39	1	55	1	23
6332	76	30	-63	1482	26	18	2	4	39	1	57	1	25
6333	76	31	-57	1482	26	20	2	4	39	1	59	1	27
6334	76	32	-51	1482	30	23	2	4	40	1	62	1	30
6335	76	33	-45	1482	30	21	2	4	40	1	60	1	28
6336	76	34	-39	1482	30	22	2	4	40	1	61	1	29
6337	76	35	-33	1482	30	24	2	4	40	1	63	1	31
6338	76	36	-27	1482	34	19	2	4	41	1	58	1	26
6339	76	37	-21	1482	34	17	2	4	41	1	56	1	24
6340	76	38	-15	1482	34	16	2	4	41	1	55	1	23
6341	76	39	-9	1482	34	18	2	4	41	1	57	1	25
6342	76	40	-3	1482	34	20	2	4	41	1	59	1	27
6343	76	41	3	1482	38	19	2	4	42	1	58	1	26
6344	76	42	9	1482	38	17	2	4	42	1	56	1	24
6345	76	43	15	1482	38	15	2	4	42	1	54	1	22
6346	76	44	21	1482	38	18	2	4	42	1	57	1	25
6347	76	45	27	1482	38	20	2	4	42	1	59	1	27
6348	76	46	33	1482	42	23	2	4	43	1	62	1	30
6349	76	47	39	1482	42	21	2	4	43	1	60	1	28
6350	76	48	45	1482	42	22	2	4	43	1	61	1	29
6351	76	49	51	1482	42	24	2	4	43	1	63	1	31
6352	76	50	57	1482	46	19	2	4	44	1	58	1	26
6353	76	51	63	1482	46	17	2	4	44	1	56	1	24
6354	76	52	69	1482	46	15	2	4	44	1	54	1	22
6355	76	53	75	1482	46	18	2	4	44	1	57	1	25
6356	76	54	81	1482	46	20	2	4	44	1	59	1	27
6357	76	55	87	1482	50	21	2	4	45	1	60	1	28
6358	76	56	93	1482	50	19	2	4	45	1	58	1	26
6359	76	57	99	1482	50	18	2	4	45	1	57	1	25
6360	76	58	105	1482	50	20	2	4	45	1	59	1	27
6361	76	59	111	1482	54	21	2	4	46	1	60	1	28
6362	76	60	117	1482	54	19	2	4	46	1	58	1	26
6363	76	61	123	1482	54	17	2	4	46	1	56	1	24
6364	76	62	129	1482	54	20	2	4	46	1	59	1	27
6365	76	63	135	1482	54	22	2	4	46	1	61	1	29
6366	76	64	141	1482	58	19	2	4	47	1	58	1	26
6367	76	65	147	1482	58	17	2	4	47	1	56	1	24
6368	76	66	153	1482	58	18	2	4	47	1	57	1	25
6369	76	67	159	1482	58	20	2	4	47	1	59	1	27
6370	76	68	165	1482	58	22	2	4	47	1	61	1	29
6371	76	69	171	1482	62	21	2	4	48	1	60	1	28
6372	76	70	177	1482	62	19	2	4	48	1	58	1	26
6373	76	71	183	1482	62	18	2	4	48	1	57	1	25
6374	76	72	189	1482	62	20	2	4	48	1	59	1	27
6375	76	73	195	1482	66	19	2	4	49	1	58	1	26
6376	76	74	201	1482	66	17	2	4	49	1	56	1	24
6377	76	75	207	1482	66	18	2	4	49	1	57	1	25
6378	76	76	213	1482	66	20	2	4	49	1	59	1	27
6379	76	77	219	1482	66	22	2	4	49	1	61	1	29
6380	76	78	225	1482	70	21	2	4	50	1	60	1	28
6381	76	79	231	1482	70	19	2	4	50	1	58	1	26
6382	76	80	237	1482	70	20	2	4	50	1	59	1	27
6383	76	81	243	1482	70	22	2	4	50	1	61	1	29
6384	77	0	-249	1492	2	27	2	4	33	1	66	2	2
6385	77	1	-243	1492	2	25	2	4	33	1	64	2	0
6386	77	2	-237	1492	2	23	2	4	33	1	62	1	30
6387	77	3	-231	1492	2	24	2	4	33	1	63	1	31
6388	77	4	-225	1492	2	26	2	4	33	1	65	2	1
6389	77	5	-219	1492	6	25	2	4	34	1	64	2	0
6390	77	6	-213	1492	6	23	2	4	34	1	62	1	30
6391	77	7	-207	1492	6	22	2	4	34	1	61	1	29
6392	77	8	-201	1492	6	24	2	4	34	1	63	1	31
6393	77	9	-195	1492	6	26	2	4	34	1	65	2	1
6394	77	10	-189	1492	10	23	2	4	35	1	62	1	30
6395	77	11	-183	1492	10	21	2	4	35	1	60	1	28
6396	77	12	-177	1492	10	24	2	4	35	1	63	1	31
6397	77	13	-171	1492	10	26	2	4	35	1	65	2	1
6398	77	14	-165	1492	14	25	2	4	36	1	64	2	0
6399	77	15	-159	1492	14	23	2	4	36	1	62	1	30
6400	77	16	-153	1492	14	22	2	4	36	1	61	1	29
6401	77	17	-147	1492	14	24	2	4	36	1	63	1	31
6402	77	18	-141	1492	14	26	2	4	36	1	65	2	1
6403	77	19	-135	1492	18	25	2	4	37	1	64	2	0
6404	77	20	-129	1492	18	23	2	4	37	1	62	1	30
6405	77	21	-123	1492	18	24	2	4	37	1	63	1	31
6406	77	22	-117	1492	18	26	2	4	37	1	65	2	1
6407	77	23	-111	1492	18	28	2	4	37	1	67	2	3
6408	77	24	-105	1492	22	23	2	4	38	1	62	1	30
6409	77	25	-99	1492	22	21	2	4	38	1	60	1	28
6410	77	26	-93	1492	22	24	2	4	38	1	63	1	31
6411	77	27	-87	1492	22	26	2	4	38	1	65	2	1
6412	77	28	-81	1492	26	25	2	4	39	1	64	2	0
6413	77	29	-75	1492	26	23	2	4	39	1	62	1	30
6414	77	30	-69	1492	26	21	2	4	39	1	60	1	28
6415	77	31	-63	1492	26	22	2	4	39	1	61	1	29
6416	77	32	-57	1492	26	24	2	4	39	1	63	1	31
6417	77	33	-51	1492	30	27	2	4	40	1	66	2	2
6418	77	34	-45	1492	30	25	2	4	40	1	64	2	0
6419	77	35	-39	1492	30	26	2	4	40	1	65	2	1
6420	77	36	-33	1492	30	28	2	4	40	1	67	2	3
6421	77	37	-27	1492	34	25	2	4	41	1	64	2	0
6422	77	38	-21	1492	34	23	2	4	41	1	62	1	30
6423	77	39	-15	1492	34	21	2	4	41	1	60	1	28
6424	77	40	-9	1492	34	22	2	4	41	1	61	1	29
6425	77	41	-3	1492	34	24	2	4	41	1	63	1	31
6426	77	42	3	1492	38	23	2	4	42	1	62	1	30
6427	77	43	9	1492	38	21	2	4	42	1	60	1	28
6428	77	44	15	1492	38	22	2	4	42	1	61	1	29
6429	77	45	21	1492	38	24	2	4	42	1	63	1	31
6430	77	46	27	1492	38	26	2	4	42	1	65	2	1
6431	77	47	33	1492	42	27	2	4	43	1	66	2	2
6432	77	48	39	1492	42	25	2	4	43	1	64	2	0
6433	77	49	45	1492	42	26	2	4	43	1	65	2	1
6434	77	50	51	1492	42	28	2	4	43	1	67	2	3
6435	77	51	57	1492	46	23	2	4	44	1	62	1	30
6436	77	52	63	1492	46	21	2	4	44	1	60	1	28
6437	77	53	69	1492	46	22	2	4	44	1	61	1	29
6438	77	54	75	1492	46	24	2	4	44	1	63	1	31
6439	77	55	81	1492	46	26	2	4	44	1	65	2	1
6440	77	56	87	1492	50	25	2	4	45	1	64	2	0
6441	77	57	93	1492	50	23	2	4	45	1	62	1	30
6442	77	58	99	1492	50	22	2	4	45	1	61	1	29
6443	77	59	105	1492	50	24	2	4	45	1	63	1	31
6444	77	60	111	1492	54	27	2	4	46	1	66	2	2
6445	77	61	117	1492	54	25	2	4	46	1	64	2	0
6446	77	62	123	1492	54	23	2	4	46	1	62	1	30
6447	77	63	129	1492	54	24	2	4	46	1	63	1	31
6448	77	64	135	1492	54	26	2	4	46	1	65	2	1
6449	77	65	141	1492	58	25	2	4	47	1	64	2	0
6450	77	66	147	1492	58	23	2	4	47	1	62	1	30
6451	77	67	153	1492	58	21	2	4	47	1	60	1	28
6452	77	68	159	1492	58	24	2	4	47	1	63	1	31
6453	77	69	165	1492	58	26	2	4	47	1	65	2	1
6454	77	70	171	1492	62	25	2	4	48	1	64	2	0
6455	77	71	177	1492	62	23	2	4	48	1	62	1	30
6456	77	72	183	1492	62	22	2	4	48	1	61	1	29
6457	77	73	189	1492	62	24	2	4	48	1	63	1	31
6458	77	74	195	1492	66	25	2	4	49	1	64	2	0
6459	77	75	201	1492	66	23	2	4	49	1	62	1	30
6460	77	76	207	1492	66	21	2	4	49	1	60	1	28
6461	77	77	213	1492	66	24	2	4	49	1	63	1	31
6462	77	78	219	1492	66	26	2	4	49	1	65	2	1
6463	77	79	225	1492	70	25	2	4	50	1	64	2	0
6464	77	80	231	1492	70	23	2	4	50	1	62	1	30
6465	77	81	237	1492	70	24	2	4	50	1	63	1	31
6466	77	82	243	1492	70	26	2	4	50	1	65	2	1
6467	77	83	249	1492	70	28	2	4	50	1	67	2	3
6468	78	0	-249	1502	2	31	2	4	33	1	70	2	6
6469	78	1	-243	1502	2	29	2	4	33	1	68	2	4
6470	78	2	-237	1502	2	28	2	4	33	1	67	2	3
6471	78	3	-231	1502	2	30	2	4	33	1	69	2	5
6472	78	4	-225	1502	2	32	2	4	33	1	71	2	7
6473	78	5	-219	1502	6	29	2	4	34	1	68	2	4
6474	78	6	-213	1502	6	27	2	4	34	1	66	2	2
6475	78	7	-207	1502	6	28	2	4	34	1	67	2	3
6476	78	8	-201	1502	6	30	2	4	34	1	69	2	5
6477	78	9	-195	1502	10	29	2	4	35	1	68	2	4
6478	78	10	-189	1502	10	27	2	4	35	1	66	2	2
6479	78	11	-183	1502	10	25	2	4	35	1	64	2	0
6480	78	12	-177	1502	10	28	2	4	35	1	67	2	3
6481	78	13	-171	1502	10	30	2	4	35	1	69	2	5
6482	78	14	-165	1502	14	31	2	4	36	1	70	2	6
6483	78	15	-159	1502	14	29	2	4	36	1	68	2	4
6484	78	16	-153	1502	14	27	2	4	36	1	66	2	2
6485	78	17	-147	1502	14	28	2	4	36	1	67	2	3
6486	78	18	-141	1502	14	30	2	4	36	1	69	2	5
6487	78	19	-135	1502	18	29	2	4	37	1	68	2	4
6488	78	20	-129	1502	18	27	2	4	37	1	66	2	2
6489	78	21	-123	1502	18	30	2	4	37	1	69	2	5
6490	78	22	-117	1502	18	32	2	4	37	1	71	2	7
6491	78	23	-111	1502	22	29	2	4	38	1	68	2	4
6492	78	24	-105	1502	22	27	2	4	38	1	66	2	2
6493	78	25	-99	1502	22	25	2	4	38	1	64	2	0
6494	78	26	-93	1502	22	28	2	4	38	1	67	2	3
6495	78	27	-87	1502	22	30	2	4	38	1	69	2	5
6496	78	28	-81	1502	26	29	2	4	39	1	68	2	4
6497	78	29	-75	1502	26	27	2	4	39	1	66	2	2
6498	78	30	-69	1502	26	26	2	4	39	1	65	2	1
6499	78	31	-63	1502	26	28	2	4	39	1	67	2	3
6500	78	32	-57	1502	26	30	2	4	39	1	69	2	5
6501	78	33	-51	1502	30	31	2	4	40	1	70	2	6
6502	78	34	-45	1502	30	29	2	4	40	1	68	2	4
6503	78	35	-39	1502	30	30	2	4	40	1	69	2	5
6504	78	36	-33	1502	30	32	2	4	40	1	71	2	7
6505	78	37	-27	1502	34	29	2	4	41	1	68	2	4
6506	78	38	-21	1502	34	27	2	4	41	1	66	2	2
6507	78	39	-15	1502	34	26	2	4	41	1	65	2	1
6508	78	40	-9	1502	34	28	2	4	41	1	67	2	3
6509	78	41	-3	1502	34	30	2	4	41	1	69	2	5
6510	78	42	3	1502	38	29	2	4	42	1	68	2	4
6511	78	43	9	1502	38	27	2	4	42	1	66	2	2
6512	78	44	15	1502	38	25	2	4	42	1	64	2	0
6513	78	45	21	1502	38	28	2	4	42	1	67	2	3
6514	78	46	27	1502	38	30	2	4	42	1	69	2	5
6515	78	47	33	1502	42	31	2	4	43	1	70	2	6
6516	78	48	39	1502	42	29	2	4	43	1	68	2	4
6517	78	49	45	1502	42	30	2	4	43	1	69	2	5
6518	78	50	51	1502	42	32	2	4	43	1	71	2	7
6519	78	51	57	1502	46	29	2	4	44	1	68	2	4
6520	78	52	63	1502	46	27	2	4	44	1	66	2	2
6521	78	53	69	1502	46	25	2	4	44	1	64	2	0
6522	78	54	75	1502	46	28	2	4	44	1	67	2	3
6523	78	55	81	1502	46	30	2	4	44	1	69	2	5
6524	78	56	87	1502	50	29	2	4	45	1	68	2	4
6525	78	57	93	1502	50	27	2	4	45	1	66	2	2
6526	78	58	99	1502	50	26	2	4	45	1	65	2	1
6527	78	59	105	1502	50	28	2	4	45	1	67	2	3
6528	78	60	111	1502	50	30	2	4	45	1	69	2	5
6529	78	61	117	1502	54	31	2	4	46	1	70	2	6
6530	78	62	123	1502	54	29	2	4	46	1	68	2	4
6531	78	63	129	1502	54	28	2	4	46	1	67	2	3
6532	78	64	135	1502	54	30	2	4	46	1	69	2	5
6533	78	65	141	1502	58	29	2	4	47	1	68	2	4
6534	78	66	147	1502	58	27	2	4	47	1	66	2	2
6535	78	67	153	1502	58	28	2	4	47	1	67	2	3
6536	78	68	159	1502	58	30	2	4	47	1	69	2	5
6537	78	69	165	1502	58	32	2	4	47	1	71	2	7
6538	78	70	171	1502	62	29	2	4	48	1	68	2	4
6539	78	71	177	1502	62	27	2	4	48	1	66	2	2
6540	78	72	183	1502	62	26	2	4	48	1	65	2	1
6541	78	73	189	1502	62	28	2	4	48	1	67	2	3
6542	78	74	195	1502	62	30	2	4	48	1	69	2	5
6543	78	75	201	1502	66	29	2	4	49	1	68	2	4
6544	78	76	207	1502	66	27	2	4	49	1	66	2	2
6545	78	77	213	1502	66	28	2	4	49	1	67	2	3
6546	78	78	219	1502	66	30	2	4	49	1	69	2	5
6547	78	79	225	1502	70	31	2	4	50	1	70	2	6
6548	78	80	231	1502	70	29	2	4	50	1	68	2	4
6549	78	81	237	1502	70	27	2	4	50	1	66	2	2
6550	78	82	243	1502	70	30	2	4	50	1	69	2	5
6551	78	83	249	1502	70	32	2	4	50	1	71	2	7
6552	79	0	-249	1512	2	35	2	4	33	1	74	2	10
6553	79	1	-243	1512	2	33	2	4	33	1	72	2	8
6554	79	2	-237	1512	2	34	2	4	33	1	73	2	9
6555	79	3	-231	1512	2	36	2	4	33	1	75	2	11
6556	79	4	-225	1512	6	35	2	4	34	1	74	2	10
6557	79	5	-219	1512	6	33	2	4	34	1	72	2	8
6558	79	6	-213	1512	6	31	2	4	34	1	70	2	6
6559	79	7	-207	1512	6	32	2	4	34	1	71	2	7
6560	79	8	-201	1512	6	34	2	4	34	1	73	2	9
6561	79	9	-195	1512	10	33	2	4	35	1	72	2	8
6562	79	10	-189	1512	10	31	2	4	35	1	70	2	6
6563	79	11	-183	1512	10	32	2	4	35	1	71	2	7
6564	79	12	-177	1512	10	34	2	4	35	1	73	2	9
6565	79	13	-171	1512	10	36	2	4	35	1	75	2	11
6566	79	14	-165	1512	14	35	2	4	36	1	74	2	10
6567	79	15	-159	1512	14	33	2	4	36	1	72	2	8
6568	79	16	-153	1512	14	32	2	4	36	1	71	2	7
6569	79	17	-147	1512	14	34	2	4	36	1	73	2	9
6570	79	18	-141	1512	14	36	2	4	36	1	75	2	11
6571	79	19	-135	1512	18	33	2	4	37	1	72	2	8
6572	79	20	-129	1512	18	31	2	4	37	1	70	2	6
6573	79	21	-123	1512	18	34	2	4	37	1	73	2	9
6574	79	22	-117	1512	18	36	2	4	37	1	75	2	11
6575	79	23	-111	1512	22	33	2	4	38	1	72	2	8
6576	79	24	-105	1512	22	31	2	4	38	1	70	2	6
6577	79	25	-99	1512	22	32	2	4	38	1	71	2	7
6578	79	26	-93	1512	22	34	2	4	38	1	73	2	9
6579	79	27	-87	1512	22	36	2	4	38	1	75	2	11
6580	79	28	-81	1512	26	35	2	4	39	1	74	2	10
6581	79	29	-75	1512	26	33	2	4	39	1	72	2	8
6582	79	30	-69	1512	26	31	2	4	39	1	70	2	6
6583	79	31	-63	1512	26	32	2	4	39	1	71	2	7
6584	79	32	-57	1512	26	34	2	4	39	1	73	2	9
6585	79	33	-51	1512	30	35	2	4	40	1	74	2	10
6586	79	34	-45	1512	30	33	2	4	40	1	72	2	8
6587	79	35	-39	1512	30	34	2	4	40	1	73	2	9
6588	79	36	-33	1512	30	36	2	4	40	1	75	2	11
6589	79	37	-27	1512	34	35	2	4	41	1	74	2	10
6590	79	38	-21	1512	34	33	2	4	41	1	72	2	8
6591	79	39	-15	1512	34	31	2	4	41	1	70	2	6
6592	79	40	-9	1512	34	32	2	4	41	1	71	2	7
6593	79	41	-3	1512	34	34	2	4	41	1	73	2	9
6594	79	42	3	1512	38	33	2	4	42	1	72	2	8
6595	79	43	9	1512	38	31	2	4	42	1	70	2	6
6596	79	44	15	1512	38	32	2	4	42	1	71	2	7
6597	79	45	21	1512	38	34	2	4	42	1	73	2	9
6598	79	46	27	1512	38	36	2	4	42	1	75	2	11
6599	79	47	33	1512	42	35	2	4	43	1	74	2	10
6600	79	48	39	1512	42	33	2	4	43	1	72	2	8
6601	79	49	45	1512	42	34	2	4	43	1	73	2	9
6602	79	50	51	1512	42	36	2	4	43	1	75	2	11
6603	79	51	57	1512	46	33	2	4	44	1	72	2	8
6604	79	52	63	1512	46	31	2	4	44	1	70	2	6
6605	79	53	69	1512	46	32	2	4	44	1	71	2	7
6606	79	54	75	1512	46	34	2	4	44	1	73	2	9
6607	79	55	81	1512	46	36	2	4	44	1	75	2	11
6608	79	56	87	1512	50	35	2	4	45	1	74	2	10
6609	79	57	93	1512	50	33	2	4	45	1	72	2	8
6610	79	58	99	1512	50	31	2	4	45	1	70	2	6
6611	79	59	105	1512	50	32	2	4	45	1	71	2	7
6612	79	60	111	1512	50	34	2	4	45	1	73	2	9
6613	79	61	117	1512	54	35	2	4	46	1	74	2	10
6614	79	62	123	1512	54	33	2	4	46	1	72	2	8
6615	79	63	129	1512	54	32	2	4	46	1	71	2	7
6616	79	64	135	1512	54	34	2	4	46	1	73	2	9
6617	79	65	141	1512	58	35	2	4	47	1	74	2	10
6618	79	66	147	1512	58	33	2	4	47	1	72	2	8
6619	79	67	153	1512	58	31	2	4	47	1	70	2	6
6620	79	68	159	1512	58	34	2	4	47	1	73	2	9
6621	79	69	165	1512	58	36	2	4	47	1	75	2	11
6622	79	70	171	1512	62	35	2	4	48	1	74	2	10
6623	79	71	177	1512	62	33	2	4	48	1	72	2	8
6624	79	72	183	1512	62	31	2	4	48	1	70	2	6
6625	79	73	189	1512	62	32	2	4	48	1	71	2	7
6626	79	74	195	1512	62	34	2	4	48	1	73	2	9
6627	79	75	201	1512	66	33	2	4	49	1	72	2	8
6628	79	76	207	1512	66	31	2	4	49	1	70	2	6
6629	79	77	213	1512	66	32	2	4	49	1	71	2	7
6630	79	78	219	1512	66	34	2	4	49	1	73	2	9
6631	79	79	225	1512	66	36	2	4	49	1	75	2	11
6632	79	80	231	1512	70	35	2	4	50	1	74	2	10
6633	79	81	237	1512	70	33	2	4	50	1	72	2	8
6634	79	82	243	1512	70	34	2	4	50	1	73	2	9
6635	79	83	249	1512	70	36	2	4	50	1	75	2	11
6636	80	0	-249	1522	2	39	2	4	33	1	78	2	14
6637	80	1	-243	1522	2	37	2	4	33	1	76	2	12
6638	80	2	-237	1522	2	38	2	4	33	1	77	2	13
6639	80	3	-231	1522	2	40	2	4	33	1	79	2	15
6640	80	4	-225	1522	6	39	2	4	34	1	78	2	14
6641	80	5	-219	1522	6	37	2	4	34	1	76	2	12
6642	80	6	-213	1522	6	36	2	4	34	1	75	2	11
6643	80	7	-207	1522	6	38	2	4	34	1	77	2	13
6644	80	8	-201	1522	6	40	2	4	34	1	79	2	15
6645	80	9	-195	1522	10	39	2	4	35	1	78	2	14
6646	80	10	-189	1522	10	37	2	4	35	1	76	2	12
6647	80	11	-183	1522	10	35	2	4	35	1	74	2	10
6648	80	12	-177	1522	10	38	2	4	35	1	77	2	13
6649	80	13	-171	1522	10	40	2	4	35	1	79	2	15
6650	80	14	-165	1522	14	39	2	4	36	1	78	2	14
6651	80	15	-159	1522	14	37	2	4	36	1	76	2	12
6652	80	16	-153	1522	14	38	2	4	36	1	77	2	13
6653	80	17	-147	1522	14	40	2	4	36	1	79	2	15
6654	80	18	-141	1522	18	39	2	4	37	1	78	2	14
6655	80	19	-135	1522	18	37	2	4	37	1	76	2	12
